0.140667 0.630667 1.29131
0.140667 0.663333 1.34059
0.140667 0.696 1.31913
0.140667 0.728667 1.17024
0.140667 0.761333 0.938533
0.140667 0.794 0.694385
0.140667 0.826667 0.474937
0.140667 0.859333 0.309062
0.140667 0.892 0.217297
0.140667 0.924667 0.182954
0.140667 0.957333 0.170675
0.140667 0.99 0.164276
0.173333 0.01 0.712309
0.173333 0.0426667 0.753482
0.173333 0.0753333 0.834675
0.173333 0.108 0.929828
0.173333 0.140667 1.01331
0.173333 0.173333 1.08405
0.173333 0.206 1.15599
0.173333 0.238667 1.22375
0.173333 0.271333 1.26819
0.173333 0.304 1.29069
0.173333 0.336667 1.31573
0.173333 0.369333 1.36026
0.173333 0.402 1.39737
0.173333 0.434667 1.37458
0.173333 0.467333 1.29322
0.173333 0.5 1.22521
0.173333 0.532667 1.21164
0.173333 0.565333 1.21365
0.173333 0.598 1.21578
0.173333 0.630667 1.26527
0.173333 0.663333 1.34854
0.173333 0.696 1.35596
0.173333 0.728667 1.22147
0.173333 0.761333 0.993626
0.173333 0.794 0.750386
0.173333 0.826667 0.536668
0.173333 0.859333 0.383743
0.173333 0.892 0.305138
0.173333 0.924667 0.274643
0.173333 0.957333 0.255179
0.173333 0.99 0.240754
0.206 0.01 0.670749
0.206 0.0426667 0.707248
0.206 0.0753333 0.785318
0.206 0.108 0.884666
0.206 0.140667 0.974453
0.206 0.173333 1.04591
0.206 0.206 1.11373
0.206 0.238667 1.17804
0.206 0.271333 1.22216
0.206 0.304 1.24668
0.206 0.336667 1.27286
0.206 0.369333 1.31492
0.206 0.402 1.35052
0.206 0.434667 1.33109
0.206 0.467333 1.25196
0.206 0.5 1.17897
0.206 0.532667 1.15784
0.206 0.565333 1.16033
0.206 0.598 1.17474
0.206 0.630667 1.24143
0.206 0.663333 1.34
0.206 0.696 1.36528
0.206 0.728667 1.25724
0.206 0.761333 1.05561
0.206 0.794 0.829392
0.206 0.826667 0.63204
0.206 0.859333 0.501058
0.206 0.892 0.439297
0.206 0.924667 0.409082
0.206 0.957333 0.37602
0.206 0.99 0.349635
0.238667 0.01 0.655974
0.238667 0.0426667 0.685955
0.238667 0.0753333 0.756095
0.238667 0.108 0.857203
0.238667 0.140667 0.957066
0.238667 0.173333 1.02756
0.238667 0.206 1.07265
0.238667 0.238667 1.10957
0.238667 0.271333 1.14504
0.238667 0.304 1.18003
0.238667 0.336667 1.21284
0.238667 0.369333 1.24162
0.238667 0.402 1.26209
0.238667 0.434667 1.25488
0.238667 0.467333 1.21094
0.238667 0.5 1.16112
0.238667 0.532667 1.13285
0.238667 0.565333 1.11893
0.238667 0.598 1.12912
0.238667 0.630667 1.19306
0.238667 0.663333 1.28163
0.238667 0.696 1.31366
0.238667 0.728667 1.2476
0.238667 0.761333 1.10133
0.238667 0.794 0.91689
0.238667 0.826667 0.749776
0.238667 0.859333 0.645235
0.238667 0.892 0.601222
0.238667 0.924667 0.576173
0.238667 0.957333 0.539537
0.238667 0.99 0.508679
0.271333 0.01 0.639353
0.271333 0.0426667 0.656268
0.271333 0.0753333 0.709111
0.271333 0.108 0.809848
0.271333 0.140667 0.927516
0.271333 0.173333 1.00349
0.271333 0.206 1.02221
0.271333 0.238667 1.02498
0.271333 0.271333 1.05433
0.271333 0.304 1.11359
0.271333 0.336667 1.16837
0.271333 0.369333 1.18848
0.271333 0.402 1.18571
0.271333 0.434667 1.18461
0.271333 0.467333 1.18455
0.271333 0.5 1.17188
0.271333 0.532667 1.13924
0.271333 0.565333 1.09976
0.271333 0.598 1.09187
0.271333 0.630667 1.13538
0.271333 0.663333 1.19553
0.271333 0.696 1.22437
0.271333 0.728667 1.20124
0.271333 0.761333 1.11751
0.271333 0.794 0.984848
0.271333 0.826667 0.857722
0.271333 0.859333 0.787481
0.271333 0.892 0.771325
0.271333 0.924667 0.767918
0.271333 0.957333 0.745709
0.271333 0.99 0.720516
0.304 0.01 0.611258
0.304 0.0426667 0.611805
0.304 0.0753333 0.642437
0.304 0.108 0.73769
0.304 0.140667 0.869081
0.304 0.173333 0.951674
0.304 0.206 0.953022
0.304 0.238667 0.935135
0.304 0.271333 0.969205
0.304 0.304 1.0561
0.304 0.336667 1.13222
0.304 0.369333 1.1439
0.304 0.402 1.11404
0.304 0.434667 1.10764
0.304 0.467333 1.14372
0.304 0.5 1.1791
0.304 0.532667 1.16941
0.304 0.565333 1.12717
0.304 0.598 1.10346
0.304 0.630667 1.11426
0.304 0.663333 1.13259
0.304 0.696 1.14385
0.304 0.728667 1.14222
0.304 0.761333 1.09922
0.304 0.794 1.01022
0.304 0.826667 0.932457
0.304 0.859333 0.91772
0.304 0.892 0.953708
0.304 0.924667 0.987162
0.304 0.957333 0.979294
0.304 0.99 0.954218
0.336667 0.01 0.578064
0.336667 0.0426667 0.567289
0.336667 0.0753333 0.581799
0.336667 0.108 0.667096
0.336667 0.140667 0.796143
0.336667 0.173333 0.875916
0.336667 0.206 0.870212
0.336667 0.238667 0.851021
0.336667 0.271333 0.896445
0.336667 0.304 0.996345
0.336667 0.336667 1.0743
0.336667 0.369333 1.07746
0.336667 0.402 1.0383
0.336667 0.434667 1.03431
0.336667 0.467333 1.09313
0.336667 0.5 1.16836
0.336667 0.532667 1.20179
0.336667 0.565333 1.18843
0.336667 0.598 1.16322
0.336667 0.630667 1.13709
0.336667 0.663333 1.1028
0.336667 0.696 1.07849
0.336667 0.728667 1.07269
0.336667 0.761333 1.05077
0.336667 0.794 1.00372
0.336667 0.826667 0.989475
0.336667 0.859333 1.05314
0.336667 0.892 1.16025
0.336667 0.924667 1.22658
0.336667 0.957333 1.2055
0.336667 0.99 1.15736
0.369333 0.01 0.53884
0.369333 0.0426667 0.526219
0.369333 0.0753333 0.536695
0.369333 0.108 0.611757
0.369333 0.140667 0.724699
0.369333 0.173333 0.79326
0.369333 0.206 0.789802
0.369333 0.238667 0.782929
0.369333 0.271333 0.836507
0.369333 0.304 0.928008
0.369333 0.336667 0.990933
0.369333 0.369333 0.997597
0.369333 0.402 0.984677
0.369333 0.434667 1.00505
0.369333 0.467333 1.06923
0.369333 0.5 1.14528
0.369333 0.532667 1.19749
0.369333 0.565333 1.21561
0.369333 0.598 1.20396
0.369333 0.630667 1.15369
0.369333 0.663333 1.07031
0.369333 0.696 1.00309
0.369333 0.728667 0.986343
0.369333 0.761333 0.994856
0.369333 0.794 1.01117
0.369333 0.826667 1.07641
0.369333 0.859333 1.22218
0.369333 0.892 1.39225
0.369333 0.924667 1.4692
0.369333 0.957333 1.4055
0.369333 0.99 1.31587
0.402 0.01 0.498993
0.402 0.0426667 0.489703
0.402 0.0753333 0.501375
0.402 0.108 0.564063
0.402 0.140667 0.652969
0.402 0.173333 0.707752
0.402 0.206 0.714871
0.402 0.238667 0.728335
0.402 0.271333 0.785722
0.402 0.304 0.858072
0.402 0.336667 0.904993
0.402 0.369333 0.930252
0.402 0.402 0.962742
0.402 0.434667 1.01245
0.402 0.467333 1.06425
0.402 0.5 1.10369
0.402 0.532667 1.13219
0.402 0.565333 1.15667
0.402 0.598 1.16355
0.402 0.630667 1.11696
0.402 0.663333 1.01508
0.402 0.696 0.923641
0.402 0.728667 0.909404
0.402 0.761333 0.970196
0.402 0.794 1.07274
0.402 0.826667 1.2204
0.402 0.859333 1.42578
0.402 0.892 1.6283
0.402 0.924667 1.70107
0.402 0.957333 1.60279
0.402 0.99 1.48424
0.434667 0.01 0.482768
0.434667 0.0426667 0.471852
0.434667 0.0753333 0.475466
0.434667 0.108 0.516574
0.434667 0.140667 0.575539
0.434667 0.173333 0.614951
0.434667 0.206 0.635027
0.434667 0.238667 0.672033
0.434667 0.271333 0.736408
0.434667 0.304 0.796974
0.434667 0.336667 0.837732
0.434667 0.369333 0.881761
0.434667 0.402 0.942386
0.434667 0.434667 0.998354
0.434667 0.467333 1.02715
0.434667 0.5 1.02847
0.434667 0.532667 1.02282
0.434667 0.565333 1.03436
0.434667 0.598 1.05362
0.434667 0.630667 1.03467
0.434667 0.663333 0.959959
0.434667 0.696 0.88667
0.434667 0.728667 0.897506
0.434667 0.761333 1.01372
0.434667 0.794 1.1905
0.434667 0.826667 1.39276
0.434667 0.859333 1.61683
0.434667 0.892 1.8198
0.434667 0.924667 1.89816
0.434667 0.957333 1.8168
0.434667 0.99 1.71266
0.467333 0.01 0.496168
0.467333 0.0426667 0.474136
0.467333 0.0753333 0.455564
0.467333 0.108 0.46677
0.467333 0.140667 0.49619
0.467333 0.173333 0.522185
0.467333 0.206 0.55275
0.467333 0.238667 0.61123
0.467333 0.271333 0.690431
0.467333 0.304 0.755634
0.467333 0.336667 0.797657
0.467333 0.369333 0.842916
0.467333 0.402 0.897044
0.467333 0.434667 0.933256
0.467333 0.467333 0.939609
0.467333 0.5 0.926315
0.467333 0.532667 0.912387
0.467333 0.565333 0.921025
0.467333 0.598 0.95087
0.467333 0.630667 0.966243
0.467333 0.663333 0.945124
0.467333 0.696 0.924716
0.467333 0.728667 0.978066
0.467333 0.761333 1.13302
0.467333 0.794 1.34141
0.467333 0.826667 1.54917
0.467333 0.859333 1.74652
0.467333 0.892 1.91989
0.467333 0.924667 2.01155
0.467333 0.957333 1.99263
0.467333 0.99 1.94204
0.5 0.01 0.510706
0.5 0.0426667 0.476812
0.5 0.0753333 0.435568
0.5 0.108 0.42024
0.5 0.140667 0.428606
0.5 0.173333 0.44741
0.5 0.206 0.484261
0.5 0.238667 0.555529
0.5 0.271333 0.649709
0.5 0.304 0.7275
0.5 0.336667 0.769867
0.5 0.369333 0.799258
0.5 0.402 0.830244
0.5 0.434667 0.846781
0.5 0.467333 0.84335
0.5 0.5 0.835215
0.5 0.532667 0.840549
0.5 0.565333 0.872329
0.5 0.598 0.923695
0.5 0.630667 0.96943
0.5 0.663333 0.996515
0.5 0.696 1.03124
0.5 0.728667 1.12725
0.5 0.761333 1.30281
0.5 0.794 1.5076
0.5 0.826667 1.68244
0.5 0.859333 1.81673
0.5 0.892 1.92395
0.5 0.924667 1.99895
0.5 0.957333 2.02915
0.5 0.99 2.03075
0.532667 0.01 0.515598
0.532667 0.0426667 0.480504
0.532667 0.0753333 0.431906
0.532667 0.108 0.401274
0.532667 0.140667 0.394248
0.532667 0.173333 0.406311
0.532667 0.206 0.442389
0.532667 0.238667 0.512365
0.532667 0.271333 0.607021
0.532667 0.304 0.688836
0.532667 0.336667 0.730167
0.532667 0.369333 0.749882
0.532667 0.402 0.775131
0.532667 0.434667 0.796574
0.532667 0.467333 0.798491
0.532667 0.5 0.794627
0.532667 0.532667 0.815604
0.532667 0.565333 0.874931
0.532667 0.598 0.953684
0.532667 0.630667 1.02601
0.532667 0.663333 1.08912
0.532667 0.696 1.16629
0.532667 0.728667 1.29295
0.532667 0.761333 1.47653
0.532667 0.794 1.66651
0.532667 0.826667 1.79888
0.532667 0.859333 1.8575
0.532667 0.892 1.87131
0.532667 0.924667 1.87793
0.532667 0.957333 1.89349
0.532667 0.99 1.90664
0.565333 0.01 0.538197
0.565333 0.0426667 0.512963
0.565333 0.0753333 0.473623
0.565333 0.108 0.437945
0.565333 0.140667 0.414533
0.565333 0.173333 0.413563
0.565333 0.206 0.443161
0.565333 0.238667 0.501835
0.565333 0.271333 0.57748
0.565333 0.304 0.645102
0.565333 0.336667 0.686577
0.565333 0.369333 0.719419
0.565333 0.402 0.768
0.565333 0.434667 0.814276
0.565333 0.467333 0.823719
0.565333 0.5 0.805553
0.565333 0.532667 0.810182
0.565333 0.565333 0.868268
0.565333 0.598 0.95866
0.565333 0.630667 1.05034
0.565333 0.663333 1.14442
0.565333 0.696 1.25845
0.565333 0.728667 1.40734
0.565333 0.761333 1.59177
0.565333 0.794 1.76894
0.565333 0.826667 1.87213
0.565333 0.859333 1.87531
0.565333 0.892 1.80772
0.565333 0.924667 1.72602
0.565333 0.957333 1.67505
0.565333 0.99 1.6585
0.598 0.01 0.589732
0.598 0.0426667 0.577149
0.598 0.0753333 0.555026
0.598 0.108 0.524524
0.598 0.140667 0.490247
0.598 0.173333 0.476879
0.598 0.206 0.501728
0.598 0.238667 0.550245
0.598 0.271333 0.599129
0.598 0.304 0.639293
0.598 0.336667 0.677118
0.598 0.369333 0.731028
0.598 0.402 0.807722
0.598 0.434667 0.873463
0.598 0.467333 0.882181
0.598 0.5 0.838893
0.598 0.532667 0.805482
0.598 0.565333 0.832492
0.598 0.598 0.9083
0.598 0.630667 0.999651
0.598 0.663333 1.10754
0.598 0.696 1.24483
0.598 0.728667 1.40894
0.598 0.761333 1.59236
0.598 0.794 1.76137
0.598 0.826667 1.85512
0.598 0.859333 1.84322
0.598 0.892 1.74691
0.598 0.924667 1.61861
0.598 0.957333 1.51505
0.598 0.99 1.46677
0.630667 0.01 0.64499
0.630667 0.0426667 0.641302
0.630667 0.0753333 0.633864
0.630667 0.108 0.614187
0.630667 0.140667 0.581871
0.630667 0.173333 0.567498
0.630667 0.206 0.594775
0.630667 0.238667 0.642171
0.630667 0.271333 0.674904
0.630667 0.304 0.691711
0.630667 0.336667 0.721085
0.630667 0.369333 0.783435
0.630667 0.402 0.866989
0.630667 0.434667 0.931441
0.630667 0.467333 0.936679
0.630667 0.5 0.883306
0.630667 0.532667 0.823856
0.630667 0.565333 0.814712
0.630667 0.598 0.857216
0.630667 0.630667 0.921632
0.630667 0.663333 1.00984
0.630667 0.696 1.13887
0.630667 0.728667 1.30149
0.630667 0.761333 1.47864
0.630667 0.794 1.63861
0.630667 0.826667 1.73377
0.630667 0.859333 1.73895
0.630667 0.892 1.6701
0.630667 0.924667 1.56826
0.630667 0.957333 1.48086
0.630667 0.99 1.4387
0.663333 0.01 0.679758
0.663333 0.0426667 0.68153
0.663333 0.0753333 0.67936
0.663333 0.108 0.661959
0.663333 0.140667 0.634875
0.663333 0.173333 0.630253
0.663333 0.206 0.668199
0.663333 0.238667 0.724446
0.663333 0.271333 0.757949
0.663333 0.304 0.766472
0.663333 0.336667 0.789943
0.663333 0.369333 0.849605
0.663333 0.402 0.921763
0.663333 0.434667 0.973146
0.663333 0.467333 0.983268
0.663333 0.5 0.946287
0.663333 0.532667 0.887369
0.663333 0.565333 0.852174
0.663333 0.598 0.853284
0.663333 0.630667 0.872835
0.663333 0.663333 0.919178
0.663333 0.696 1.0189
0.663333 0.728667 1.1667
0.663333 0.761333 1.32976
0.663333 0.794 1.47549
0.663333 0.826667 1.57301
0.663333 0.859333 1.60243
0.663333 0.892 1.57685
0.663333 0.924667 1.53689
0.663333 0.957333 1.51724
0.663333 0.99 1.5171
0.696 0.01 0.693968
0.696 0.0426667 0.699423
0.696 0.0753333 0.693447
0.696 0.108 0.664554
0.696 0.140667 0.636912
0.696 0.173333 0.647931
0.696 0.206 0.705216
0.696 0.238667 0.776101
0.696 0.271333 0.815903
0.696 0.304 0.821889
0.696 0.336667 0.84008
0.696 0.369333 0.892707
0.696 0.402 0.953029
0.696 0.434667 0.999245
0.696 0.467333 1.02527
0.696 0.5 1.01587
0.696 0.532667 0.970539
0.696 0.565333 0.920108
0.696 0.598 0.884254
0.696 0.630667 0.861654
0.696 0.663333 0.871115
0.696 0.696 0.945475
0.696 0.728667 1.07917
0.696 0.761333 1.22955
0.696 0.794 1.36577
0.696 0.826667 1.4674
0.696 0.859333 1.50861
0.696 0.892 1.49728
0.696 0.924667 1.48934
0.696 0.957333 1.52395
0.696 0.99 1.56495
0.728667 0.01 0.715661
0.728667 0.0426667 0.721586
0.728667 0.0753333 0.709096
0.728667 0.108 0.668707
0.728667 0.140667 0.641938
0.728667 0.173333 0.672261
0.728667 0.206 0.751445
0.728667 0.238667 0.830542
0.728667 0.271333 0.863947
0.728667 0.304 0.856461
0.728667 0.336667 0.858656
0.728667 0.369333 0.89671
0.728667 0.402 0.952459
0.728667 0.434667 1.00899
0.728667 0.467333 1.05225
0.728667 0.5 1.05654
0.728667 0.532667 1.01755
0.728667 0.565333 0.962784
0.728667 0.598 0.913055
0.728667 0.630667 0.875099
0.728667 0.663333 0.870135
0.728667 0.696 0.927356
0.728667 0.728667 1.04214
0.728667 0.761333 1.17842
0.728667 0.794 1.31139
0.728667 0.826667 1.41667
0.728667 0.859333 1.45382
0.728667 0.892 1.4267
0.728667 0.924667 1.41188
0.728667 0.957333 1.46531
0.728667 0.99 1.52877
0.761333 0.01 0.8083
0.761333 0.0426667 0.81162
0.761333 0.0753333 0.797028
0.761333 0.108 0.757094
0.761333 0.140667 0.735052
0.761333 0.173333 0.774892
0.761333 0.206 0.856041
0.761333 0.238667 0.915183
0.761333 0.271333 0.915352
0.761333 0.304 0.878298
0.761333 0.336667 0.854892
0.761333 0.369333 0.873282
0.761333 0.402 0.928496
0.761333 0.434667 0.99894
0.761333 0.467333 1.04673
0.761333 0.5 1.04061
0.761333 0.532667 0.99374
0.761333 0.565333 0.943536
0.761333 0.598 0.907474
0.761333 0.630667 0.886951
0.761333 0.663333 0.892507
0.761333 0.696 0.938599
0.761333 0.728667 1.02101
0.761333 0.761333 1.12381
0.761333 0.794 1.23665
0.761333 0.826667 1.33017
0.761333 0.859333 1.35485
0.761333 0.892 1.31527
0.761333 0.924667 1.29984
0.761333 0.957333 1.37176
0.761333 0.99 1.45433
0.794 0.01 1.03422
0.794 0.0426667 1.03645
0.794 0.0753333 1.02613
0.794 0.108 0.991195
0.794 0.140667 0.961437
0.794 0.173333 0.978272
0.794 0.206 1.01891
0.794 0.238667 1.01853
0.794 0.271333 0.961113
0.794 0.304 0.889226
0.794 0.336667 0.846014
0.794 0.369333 0.849208
0.794 0.402 0.896883
0.794 0.434667 0.96214
0.794 0.467333 0.995649
0.794 0.5 0.971035
0.794 0.532667 0.916101
0.794 0.565333 0.872278
0.794 0.598 0.852699
0.794 0.630667 0.855608
0.794 0.663333 0.882817
0.794 0.696 0.929649
0.794 0.728667 0.980821
0.794 0.761333 1.03394
0.794 0.794 1.10085
0.794 0.826667 1.16323
0.794 0.859333 1.17433
0.794 0.892 1.13997
0.794 0.924667 1.14685
0.794 0.957333 1.24918
0.794 0.99 1.35194
0.826667 0.01 1.37456
0.826667 0.0426667 1.38474
0.826667 0.0753333 1.38589
0.826667 0.108 1.349
0.826667 0.140667 1.2886
0.826667 0.173333 1.24803
0.826667 0.206 1.21317
0.826667 0.238667 1.13183
0.826667 0.271333 1.01407
0.826667 0.304 0.916831
0.826667 0.336667 0.866517
0.826667 0.369333 0.85615
0.826667 0.402 0.872981
0.826667 0.434667 0.896995
0.826667 0.467333 0.899492
0.826667 0.5 0.868225
0.826667 0.532667 0.822085
0.826667 0.565333 0.783814
0.826667 0.598 0.761422
0.826667 0.630667 0.763792
0.826667 0.663333 0.799398
0.826667 0.696 0.851565
0.826667 0.728667 0.885714
0.826667 0.761333 0.89786
0.826667 0.794 0.919309
0.826667 0.826667 0.951496
0.826667 0.859333 0.954919
0.826667 0.892 0.932849
0.826667 0.924667 0.961451
0.826667 0.957333 1.07997
0.826667 0.99 1.18804
0.859333 0.01 1.74909
0.859333 0.0426667 1.77468
0.859333 0.0753333 1.78881
0.859333 0.108 1.73937
0.859333 0.140667 1.63558
0.859333 0.173333 1.52854
0.859333 0.206 1.41614
0.859333 0.238667 1.26308
0.859333 0.271333 1.09875
0.859333 0.304 0.984409
0.859333 0.336667 0.9288
0.859333 0.369333 0.897091
0.859333 0.402 0.861351
0.859333 0.434667 0.820741
0.859333 0.467333 0.785824
0.859333 0.5 0.758486
0.859333 0.532667 0.733357
0.859333 0.565333 0.703529
0.859333 0.598 0.668544
0.859333 0.630667 0.647389
0.859333 0.663333 0.662854
0.859333 0.696 0.702883
0.859333 0.728667 0.724491
0.859333 0.761333 0.716394
0.859333 0.794 0.715617
0.859333 0.826667 0.735357
0.859333 0.859333 0.74198
0.859333 0.892 0.734189
0.859333 0.924667 0.772757
0.859333 0.957333 0.883236
0.859333 0.99 0.977451
0.892 0.01 2.11483
0.892 0.0426667 2.13879
0.892 0.0753333 2.13916
0.892 0.108 2.05954
0.892 0.140667 1.9136
0.892 0.173333 1.75583
0.892 0.206 1.59183
0.892 0.238667 1.39625
0.892 0.271333 1.20072
0.892 0.304 1.06501
0.892 0.336667 0.992976
0.892 0.369333 0.933701
0.892 0.402 0.850151
0.892 0.434667 0.760794
0.892 0.467333 0.703727
0.892 0.5 0.684601
0.892 0.532667 0.679648
0.892 0.565333 0.663804
0.892 0.598 0.624542
0.892 0.630667 0.574116
0.892 0.663333 0.544316
0.892 0.696 0.544436
0.892 0.728667 0.544291
0.892 0.761333 0.527606
0.892 0.794 0.520316
0.892 0.826667 0.534764
0.892 0.859333 0.545445
0.892 0.892 0.549494
0.892 0.924667 0.589216
0.892 0.957333 0.678104
0.892 0.99 0.749428
0.924667 0.01 2.45474
0.924667 0.0426667 2.43277
0.924667 0.0753333 2.36352
0.924667 0.108 2.22949
0.924667 0.140667 2.05081
0.924667 0.173333 1.86869
0.924667 0.206 1.68883
0.924667 0.238667 1.48764
0.924667 0.271333 1.28134
0.924667 0.304 1.12332
0.924667 0.336667 1.02669
0.924667 0.369333 0.942191
0.924667 0.402 0.834992
0.924667 0.434667 0.735926
0.924667 0.467333 0.688213
0.924667 0.5 0.690033
0.924667 0.532667 0.708135
0.924667 0.565333 0.710259
0.924667 0.598 0.67172
0.924667 0.630667 0.590207
0.924667 0.663333 0.502166
0.924667 0.696 0.445013
0.924667 0.728667 0.41345
0.924667 0.761333 0.387718
0.924667 0.794 0.37117
0.924667 0.826667 0.36836
0.924667 0.859333 0.367518
0.924667 0.892 0.370009
0.924667 0.924667 0.400029
0.924667 0.957333 0.460753
0.924667 0.99 0.507565
0.957333 0.01 2.71069
0.957333 0.0426667 2.61219
0.957333 0.0753333 2.43889
0.957333 0.108 2.24234
0.957333 0.140667 2.0464
0.957333 0.173333 1.86533
0.957333 0.206 1.69744
0.957333 0.238667 1.51744
0.957333 0.271333 1.32217
0.957333 0.304 1.15503
0.957333 0.336667 1.03991
0.957333 0.369333 0.938619
0.957333 0.402 0.826565
0.957333 0.434667 0.742703
0.957333 0.467333 0.726591
0.957333 0.5 0.766044
0.957333 0.532667 0.816525
0.957333 0.565333 0.835264
0.957333 0.598 0.789766
0.957333 0.630667 0.673381
0.957333 0.663333 0.529663
0.957333 0.696 0.418828
0.957333 0.728667 0.356604
0.957333 0.761333 0.318616
0.957333 0.794 0.285297
0.957333 0.826667 0.254071
0.957333 0.859333 0.228439
0.957333 0.892 0.2168
0.957333 0.924667 0.229794
0.957333 0.957333 0.262958
0.957333 0.99 0.288749
0.99 0.01 2.8276
0.99 0.0426667 2.67672
0.99 0.0753333 2.43469
0.99 0.108 2.20111
0.99 0.140667 2.00107
0.99 0.173333 1.82909
0.99 0.206 1.67605
0.99 0.238667 1.51532
0.99 0.271333 1.33371
0.99 0.304 1.16782
0.99 0.336667 1.04594
0.99 0.369333 0.937591
0.99 0.402 0.826154
0.99 0.434667 0.755412
0.99 0.467333 0.763491
0.99 0.5 0.832484
0.99 0.532667 0.907499
0.99 0.565333 0.935153
0.99 0.598 0.880357
0.99 0.630667 0.74022
0.99 0.663333 0.564786
0.99 0.696 0.425006
0.99 0.728667 0.345854
0.99 0.761333 0.299183
0.99 0.794 0.253021
0.99 0.826667 0.201934
0.99 0.859333 0.158472
0.99 0.892 0.135388
0.99 0.924667 0.136833
0.99 0.957333 0.154549
0.99 0.99 0.169238
