0.369333 0.206 1.1679
0.369333 0.238667 1.1814
0.369333 0.271333 1.20231
0.369333 0.304 1.21083
0.369333 0.336667 1.196
0.369333 0.369333 1.16273
0.369333 0.402 1.1213
0.369333 0.434667 1.06099
0.369333 0.467333 0.964785
0.369333 0.5 0.852156
0.369333 0.532667 0.75537
0.369333 0.565333 0.681794
0.369333 0.598 0.637759
0.369333 0.630667 0.646155
0.369333 0.663333 0.714258
0.369333 0.696 0.807379
0.369333 0.728667 0.886964
0.369333 0.761333 0.958489
0.369333 0.794 1.04438
0.369333 0.826667 1.13491
0.369333 0.859333 1.18835
0.369333 0.892 1.16331
0.369333 0.924667 1.052
0.369333 0.957333 0.899179
0.369333 0.99 0.797767
0.402 0.01 0.877842
0.402 0.0426667 0.926136
0.402 0.0753333 1.00765
0.402 0.108 1.07657
0.402 0.140667 1.10794
0.402 0.173333 1.11748
0.402 0.206 1.13244
0.402 0.238667 1.1608
0.402 0.271333 1.1948
0.402 0.304 1.22176
0.402 0.336667 1.22399
0.402 0.369333 1.18619
0.402 0.402 1.10689
0.402 0.434667 0.989053
0.402 0.467333 0.837731
0.402 0.5 0.683018
0.402 0.532667 0.567255
0.402 0.565333 0.512638
0.402 0.598 0.526831
0.402 0.630667 0.614456
0.402 0.663333 0.763473
0.402 0.696 0.932212
0.402 0.728667 1.07467
0.402 0.761333 1.17607
0.402 0.794 1.24613
0.402 0.826667 1.29054
0.402 0.859333 1.29597
0.402 0.892 1.23826
0.402 0.924667 1.10628
0.402 0.957333 0.933507
0.402 0.99 0.8175
0.434667 0.01 0.906493
0.434667 0.0426667 0.924136
0.434667 0.0753333 0.955949
0.434667 0.108 0.988917
0.434667 0.140667 1.0187
0.434667 0.173333 1.04936
0.434667 0.206 1.0819
0.434667 0.238667 1.11677
0.434667 0.271333 1.1585
0.434667 0.304 1.20127
0.434667 0.336667 1.21535
0.434667 0.369333 1.16938
0.434667 0.402 1.0639
0.434667 0.434667 0.922044
0.434667 0.467333 0.76286
0.434667 0.5 0.609104
0.434667 0.532667 0.49501
0.434667 0.565333 0.450841
0.434667 0.598 0.492525
0.434667 0.630667 0.61948
0.434667 0.663333 0.811306
0.434667 0.696 1.02663
0.434667 0.728667 1.21876
0.434667 0.761333 1.35475
0.434667 0.794 1.42017
0.434667 0.826667 1.41956
0.434667 0.859333 1.36758
0.434667 0.892 1.27052
0.434667 0.924667 1.11931
0.434667 0.957333 0.932413
0.434667 0.99 0.806458
0.467333 0.01 0.949657
0.467333 0.0426667 0.928696
0.467333 0.0753333 0.901558
0.467333 0.108 0.894756
0.467333 0.140667 0.920404
0.467333 0.173333 0.968452
0.467333 0.206 1.01791
0.467333 0.238667 1.05989
0.467333 0.271333 1.10253
0.467333 0.304 1.14413
0.467333 0.336667 1.15357
0.467333 0.369333 1.10126
0.467333 0.402 0.996733
0.467333 0.434667 0.871306
0.467333 0.467333 0.742062
0.467333 0.5 0.616786
0.467333 0.532667 0.516398
0.467333 0.565333 0.473009
0.467333 0.598 0.512538
0.467333 0.630667 0.642528
0.467333 0.663333 0.845712
0.467333 0.696 1.08138
0.467333 0.728667 1.30324
0.467333 0.761333 1.46928
0.467333 0.794 1.54124
0.467333 0.826667 1.51115
0.467333 0.859333 1.41844
0.467333 0.892 1.30294
0.467333 0.924667 1.15523
0.467333 0.957333 0.974492
0.467333 0.99 0.850456
0.5 0.01 0.961995
0.5 0.0426667 0.913285
0.5 0.0753333 0.844004
0.5 0.108 0.81062
0.5 0.140667 0.83665
0.5 0.173333 0.900275
0.5 0.206 0.964669
0.5 0.238667 1.01229
0.5 0.271333 1.04829
0.5 0.304 1.07229
0.5 0.336667 1.06359
0.5 0.369333 1.0096
0.5 0.402 0.926098
0.5 0.434667 0.834513
0.5 0.467333 0.74006
0.5 0.5 0.642904
0.5 0.532667 0.558093
0.5 0.565333 0.513317
0.5 0.598 0.537686
0.5 0.630667 0.652193
0.5 0.663333 0.848994
0.5 0.696 1.08671
0.5 0.728667 1.31974
0.5 0.761333 1.50614
0.5 0.794 1.595
0.5 0.826667 1.56835
0.5 0.859333 1.47938
0.5 0.892 1.38308
0.5 0.924667 1.26384
0.5 0.957333 1.1082
0.5 0.99 0.997719
0.532667 0.01 0.933087
0.532667 0.0426667 0.872549
0.532667 0.0753333 0.786159
0.532667 0.108 0.748227
0.532667 0.140667 0.79024
0.532667 0.173333 0.878278
0.532667 0.206 0.956964
0.532667 0.238667 1.00043
0.532667 0.271333 1.01687
0.532667 0.304 1.0136
0.532667 0.336667 0.983257
0.532667 0.369333 0.927845
0.532667 0.402 0.863287
0.532667 0.434667 0.797103
0.532667 0.467333 0.72353
0.532667 0.5 0.642798
0.532667 0.532667 0.572807
0.532667 0.565333 0.535547
0.532667 0.598 0.554444
0.532667 0.630667 0.655717
0.532667 0.663333 0.835726
0.532667 0.696 1.05387
0.532667 0.728667 1.27256
0.532667 0.761333 1.45943
0.532667 0.794 1.56757
0.532667 0.826667 1.58039
0.532667 0.859333 1.54571
0.532667 0.892 1.50353
0.532667 0.924667 1.42992
0.532667 0.957333 1.31259
0.532667 0.99 1.22472
0.565333 0.01 0.879095
0.565333 0.0426667 0.816689
0.565333 0.0753333 0.729894
0.565333 0.108 0.701917
0.565333 0.140667 0.76888
0.565333 0.173333 0.886781
0.565333 0.206 0.981601
0.565333 0.238667 1.01866
0.565333 0.271333 1.01335
0.565333 0.304 0.985472
0.565333 0.336667 0.937139
0.565333 0.369333 0.874857
0.565333 0.402 0.814785
0.565333 0.434667 0.762747
0.565333 0.467333 0.707553
0.565333 0.5 0.644218
0.565333 0.532667 0.592391
0.565333 0.565333 0.574404
0.565333 0.598 0.605914
0.565333 0.630667 0.702544
0.565333 0.663333 0.853239
0.565333 0.696 1.02352
0.565333 0.728667 1.19411
0.565333 0.761333 1.34846
0.565333 0.794 1.4561
0.565333 0.826667 1.51185
0.565333 0.859333 1.54763
0.565333 0.892 1.57673
0.565333 0.924667 1.5715
0.565333 0.957333 1.52107
0.565333 0.99 1.47452
0.598 0.01 0.83032
0.598 0.0426667 0.768961
0.598 0.0753333 0.686436
0.598 0.108 0.666183
0.598 0.140667 0.741661
0.598 0.173333 0.866975
0.598 0.206 0.967788
0.598 0.238667 1.00938
0.598 0.271333 1.00596
0.598 0.304 0.976093
0.598 0.336667 0.921798
0.598 0.369333 0.849691
0.598 0.402 0.783221
0.598 0.434667 0.743531
0.598 0.467333 0.721587
0.598 0.5 0.695074
0.598 0.532667 0.6726
0.598 0.565333 0.681855
0.598 0.598 0.737297
0.598 0.630667 0.834089
0.598 0.663333 0.944599
0.598 0.696 1.04548
0.598 0.728667 1.14224
0.598 0.761333 1.23521
0.598 0.794 1.3092
0.598 0.826667 1.36819
0.598 0.859333 1.43455
0.598 0.892 1.51749
0.598 0.924667 1.60195
0.598 0.957333 1.663
0.598 0.99 1.6889
0.630667 0.01 0.794963
0.630667 0.0426667 0.736584
0.630667 0.0753333 0.660429
0.630667 0.108 0.640311
0.630667 0.140667 0.697111
0.630667 0.173333 0.791855
0.630667 0.206 0.87641
0.630667 0.238667 0.931805
0.630667 0.271333 0.959004
0.630667 0.304 0.954047
0.630667 0.336667 0.909377
0.630667 0.369333 0.831774
0.630667 0.402 0.755226
0.630667 0.434667 0.724258
0.630667 0.467333 0.742365
0.630667 0.5 0.770308
0.630667 0.532667 0.794914
0.630667 0.565333 0.844127
0.630667 0.598 0.934287
0.630667 0.630667 1.03907
0.630667 0.663333 1.11138
0.630667 0.696 1.14026
0.630667 0.728667 1.15865
0.630667 0.761333 1.18394
0.630667 0.794 1.20673
0.630667 0.826667 1.22814
0.630667 0.859333 1.26978
0.630667 0.892 1.36542
0.630667 0.924667 1.5312
0.630667 0.957333 1.71884
0.630667 0.99 1.83131
0.663333 0.01 0.75591
0.663333 0.0426667 0.706556
0.663333 0.0753333 0.644715
0.663333 0.108 0.625834
0.663333 0.140667 0.654147
0.663333 0.173333 0.702477
0.663333 0.206 0.758708
0.663333 0.238667 0.823422
0.663333 0.271333 0.879436
0.663333 0.304 0.897777
0.663333 0.336667 0.866274
0.663333 0.369333 0.793551
0.663333 0.402 0.714069
0.663333 0.434667 0.684362
0.663333 0.467333 0.726439
0.663333 0.5 0.802546
0.663333 0.532667 0.883215
0.663333 0.565333 0.985629
0.663333 0.598 1.12059
0.663333 0.630667 1.24488
0.663333 0.663333 1.29677
0.663333 0.696 1.2743
0.663333 0.728667 1.2339
0.663333 0.761333 1.20957
0.663333 0.794 1.19232
0.663333 0.826667 1.17317
0.663333 0.859333 1.17218
0.663333 0.892 1.24892
0.663333 0.924667 1.45248
0.663333 0.957333 1.72163
0.663333 0.99 1.8939
0.696 0.01 0.724915
0.696 0.0426667 0.691191
0.696 0.0753333 0.650399
0.696 0.108 0.635317
0.696 0.140667 0.641109
0.696 0.173333 0.656361
0.696 0.206 0.692246
0.696 0.238667 0.751697
0.696 0.271333 0.801159
0.696 0.304 0.809009
0.696 0.336667 0.77909
0.696 0.369333 0.723423
0.696 0.402 0.659166
0.696 0.434667 0.632629
0.696 0.467333 0.679355
0.696 0.5 0.779371
0.696 0.532667 0.90128
0.696 0.565333 1.04893
0.696 0.598 1.22379
0.696 0.630667 1.37499
0.696 0.663333 1.43292
0.696 0.696 1.3949
0.696 0.728667 1.32865
0.696 0.761333 1.2824
0.696 0.794 1.24979
0.696 0.826667 1.21394
0.696 0.859333 1.18685
0.696 0.892 1.23116
0.696 0.924667 1.41265
0.696 0.957333 1.6799
0.696 0.99 1.85822
0.728667 0.01 0.720678
0.728667 0.0426667 0.705328
0.728667 0.0753333 0.684295
0.728667 0.108 0.667658
0.728667 0.140667 0.654962
0.728667 0.173333 0.655649
0.728667 0.206 0.685615
0.728667 0.238667 0.727952
0.728667 0.271333 0.738239
0.728667 0.304 0.708507
0.728667 0.336667 0.672663
0.728667 0.369333 0.641545
0.728667 0.402 0.60638
0.728667 0.434667 0.594781
0.728667 0.467333 0.645373
0.728667 0.5 0.750138
0.728667 0.532667 0.881429
0.728667 0.565333 1.04201
0.728667 0.598 1.23575
0.728667 0.630667 1.41331
0.728667 0.663333 1.49838
0.728667 0.696 1.47545
0.728667 0.728667 1.40884
0.728667 0.761333 1.35856
0.728667 0.794 1.32947
0.728667 0.826667 1.30366
0.728667 0.859333 1.27748
0.728667 0.892 1.29017
0.728667 0.924667 1.4027
0.728667 0.957333 1.59371
0.728667 0.99 1.72905
0.761333 0.01 0.716694
0.761333 0.0426667 0.715203
0.761333 0.0753333 0.70649
0.761333 0.108 0.684228
0.761333 0.140667 0.657105
0.761333 0.173333 0.65279
0.761333 0.206 0.683262
0.761333 0.238667 0.708665
0.761333 0.271333 0.683292
0.761333 0.304 0.628728
0.761333 0.336667 0.597154
0.761333 0.369333 0.588393
0.761333 0.402 0.577747
0.761333 0.434667 0.586567
0.761333 0.467333 0.649047
0.761333 0.5 0.75093
0.761333 0.532667 0.865358
0.761333 0.565333 1.00868
0.761333 0.598 1.19977
0.761333 0.630667 1.39422
0.761333 0.663333 1.51184
0.761333 0.696 1.52159
0.761333 0.728667 1.46893
0.761333 0.761333 1.4163
0.761333 0.794 1.39053
0.761333 0.826667 1.38641
0.761333 0.859333 1.38438
0.761333 0.892 1.38539
0.761333 0.924667 1.42812
0.761333 0.957333 1.52379
0.761333 0.99 1.60073
0.794 0.01 0.688345
0.794 0.0426667 0.686274
0.794 0.0753333 0.677421
0.794 0.108 0.655091
0.794 0.140667 0.626894
0.794 0.173333 0.621365
0.794 0.206 0.648185
0.794 0.238667 0.66418
0.794 0.271333 0.633858
0.794 0.304 0.591516
0.794 0.336667 0.58006
0.794 0.369333 0.583795
0.794 0.402 0.580763
0.794 0.434667 0.599789
0.794 0.467333 0.668519
0.794 0.5 0.761833
0.794 0.532667 0.855971
0.794 0.565333 0.982299
0.794 0.598 1.16772
0.794 0.630667 1.36825
0.794 0.663333 1.51237
0.794 0.696 1.56676
0.794 0.728667 1.54424
0.794 0.761333 1.4859
0.794 0.794 1.44078
0.794 0.826667 1.43483
0.794 0.859333 1.44999
0.794 0.892 1.45792
0.794 0.924667 1.46855
0.794 0.957333 1.50646
0.794 0.99 1.54508
0.826667 0.01 0.653544
0.826667 0.0426667 0.636942
0.826667 0.0753333 0.617162
0.826667 0.108 0.603051
0.826667 0.140667 0.589217
0.826667 0.173333 0.585339
0.826667 0.206 0.600937
0.826667 0.238667 0.610836
0.826667 0.271333 0.597002
0.826667 0.304 0.587302
0.826667 0.336667 0.599699
0.826667 0.369333 0.608096
0.826667 0.402 0.60049
0.826667 0.434667 0.612015
0.826667 0.467333 0.668437
0.826667 0.5 0.749004
0.826667 0.532667 0.840655
0.826667 0.565333 0.977061
0.826667 0.598 1.17305
0.826667 0.630667 1.37877
0.826667 0.663333 1.5432
0.826667 0.696 1.64623
0.826667 0.728667 1.66645
0.826667 0.761333 1.60367
0.826667 0.794 1.51361
0.826667 0.826667 1.45811
0.826667 0.859333 1.44373
0.826667 0.892 1.44312
0.826667 0.924667 1.44971
0.826667 0.957333 1.47736
0.826667 0.99 1.50712
0.859333 0.01 0.631216
0.859333 0.0426667 0.602658
0.859333 0.0753333 0.575457
0.859333 0.108 0.573663
0.859333 0.140667 0.579822
0.859333 0.173333 0.581368
0.859333 0.206 0.585453
0.859333 0.238667 0.588375
0.859333 0.271333 0.587585
0.859333 0.304 0.5999
0.859333 0.336667 0.627448
0.859333 0.369333 0.64264
0.859333 0.402 0.631968
0.859333 0.434667 0.624427
0.859333 0.467333 0.654191
0.859333 0.5 0.723561
0.859333 0.532667 0.830924
0.859333 0.565333 0.996158
0.859333 0.598 1.21248
0.859333 0.630667 1.42765
0.859333 0.663333 1.60873
0.859333 0.696 1.7439
0.859333 0.728667 1.79003
0.859333 0.761333 1.71744
0.859333 0.794 1.57692
0.859333 0.826667 1.44938
0.859333 0.859333 1.36874
0.859333 0.892 1.33257
0.859333 0.924667 1.34052
0.859333 0.957333 1.38687
0.859333 0.99 1.42908
0.892 0.01 0.614857
0.892 0.0426667 0.592245
0.892 0.0753333 0.576818
0.892 0.108 0.591577
0.892 0.140667 0.615807
0.892 0.173333 0.627132
0.892 0.206 0.628505
0.892 0.238667 0.627236
0.892 0.271333 0.627164
0.892 0.304 0.639046
0.892 0.336667 0.668357
0.892 0.369333 0.693562
0.892 0.402 0.686152
0.892 0.434667 0.659578
0.892 0.467333 0.662467
0.892 0.5 0.723749
0.892 0.532667 0.84492
0.892 0.565333 1.0255
0.892 0.598 1.24716
0.892 0.630667 1.4679
0.892 0.663333 1.6579
0.892 0.696 1.79014
0.892 0.728667 1.81574
0.892 0.761333 1.71441
0.892 0.794 1.54056
0.892 0.826667 1.37091
0.892 0.859333 1.24546
0.892 0.892 1.18481
0.892 0.924667 1.2068
0.892 0.957333 1.29189
0.892 0.99 1.36166
0.924667 0.01 0.599186
0.924667 0.0426667 0.599648
0.924667 0.0753333 0.617574
0.924667 0.108 0.6587
0.924667 0.140667 0.702119
0.924667 0.173333 0.726656
0.924667 0.206 0.732565
0.924667 0.238667 0.729663
0.924667 0.271333 0.721608
0.924667 0.304 0.717224
0.924667 0.336667 0.733325
0.924667 0.369333 0.757177
0.924667 0.402 0.747791
0.924667 0.434667 0.708294
0.924667 0.467333 0.697472
0.924667 0.5 0.754134
0.924667 0.532667 0.871343
0.924667 0.565333 1.03514
0.924667 0.598 1.23431
0.924667 0.630667 1.44595
0.924667 0.663333 1.62921
0.924667 0.696 1.72636
0.924667 0.728667 1.69662
0.924667 0.761333 1.56132
0.924667 0.794 1.38852
0.924667 0.826667 1.2309
0.924667 0.859333 1.11304
0.924667 0.892 1.06831
0.924667 0.924667 1.13058
0.924667 0.957333 1.27148
0.924667 0.99 1.37835
0.957333 0.01 0.593368
0.957333 0.0426667 0.620507
0.957333 0.0753333 0.67879
0.957333 0.108 0.753095
0.957333 0.140667 0.818948
0.957333 0.173333 0.857326
0.957333 0.206 0.867558
0.957333 0.238667 0.860366
0.957333 0.271333 0.839607
0.957333 0.304 0.814156
0.957333 0.336667 0.807015
0.957333 0.369333 0.810858
0.957333 0.402 0.784711
0.957333 0.434667 0.735701
0.957333 0.467333 0.725958
0.957333 0.5 0.783651
0.957333 0.532667 0.8849
0.957333 0.565333 1.01229
0.957333 0.598 1.17303
0.957333 0.630667 1.36244
0.957333 0.663333 1.52516
0.957333 0.696 1.5781
0.957333 0.728667 1.49807
0.957333 0.761333 1.35222
0.957333 0.794 1.21457
0.957333 0.826667 1.10063
0.957333 0.859333 1.01639
0.957333 0.892 1.0088
0.957333 0.924667 1.12156
0.957333 0.957333 1.31633
0.957333 0.99 1.45598
0.99 0.01 0.596021
0.99 0.0426667 0.63854
0.99 0.0753333 0.72138
0.99 0.108 0.817576
0.99 0.140667 0.898685
0.99 0.173333 0.945685
0.99 0.206 0.95756
0.99 0.238667 0.945887
0.99 0.271333 0.915877
0.99 0.304 0.87709
0.99 0.336667 0.853117
0.99 0.369333 0.837741
0.99 0.402 0.794594
0.99 0.434667 0.738997
0.99 0.467333 0.733807
0.99 0.5 0.794672
0.99 0.532667 0.884578
0.99 0.565333 0.986427
0.99 0.598 1.12082
0.99 0.630667 1.293
0.99 0.663333 1.43932
0.99 0.696 1.4658
0.99 0.728667 1.36308
0.99 0.761333 1.22385
0.99 0.794 1.11901
0.99 0.826667 1.03678
0.99 0.859333 0.974255
0.99 0.892 0.990218
0.99 0.924667 1.13257
0.99 0.957333 1.35532
0.99 0.99 1.51069
