0.271333 0.663333 1.2412
0.271333 0.696 1.21427
0.271333 0.728667 1.13718
0.271333 0.761333 0.997707
0.271333 0.794 0.828713
0.271333 0.826667 0.70212
0.271333 0.859333 0.670357
0.271333 0.892 0.708467
0.271333 0.924667 0.737582
0.271333 0.957333 0.714991
0.271333 0.99 0.680566
0.304 0.01 0.820289
0.304 0.0426667 0.831601
0.304 0.0753333 0.850228
0.304 0.108 0.837012
0.304 0.140667 0.770154
0.304 0.173333 0.71215
0.304 0.206 0.741308
0.304 0.238667 0.840955
0.304 0.271333 0.933523
0.304 0.304 0.990987
0.304 0.336667 1.03939
0.304 0.369333 1.09888
0.304 0.402 1.16753
0.304 0.434667 1.22637
0.304 0.467333 1.25606
0.304 0.5 1.26267
0.304 0.532667 1.26428
0.304 0.565333 1.26437
0.304 0.598 1.25494
0.304 0.630667 1.22777
0.304 0.663333 1.18208
0.304 0.696 1.1244
0.304 0.728667 1.05687
0.304 0.761333 0.976041
0.304 0.794 0.891586
0.304 0.826667 0.841594
0.304 0.859333 0.862825
0.304 0.892 0.927427
0.304 0.924667 0.951072
0.304 0.957333 0.898362
0.304 0.99 0.839261
0.336667 0.01 0.775987
0.336667 0.0426667 0.773408
0.336667 0.0753333 0.77101
0.336667 0.108 0.746648
0.336667 0.140667 0.685905
0.336667 0.173333 0.644658
0.336667 0.206 0.695987
0.336667 0.238667 0.821818
0.336667 0.271333 0.937643
0.336667 0.304 1.00406
0.336667 0.336667 1.03406
0.336667 0.369333 1.04416
0.336667 0.402 1.05588
0.336667 0.434667 1.09024
0.336667 0.467333 1.1494
0.336667 0.5 1.21968
0.336667 0.532667 1.27457
0.336667 0.565333 1.28844
0.336667 0.598 1.2556
0.336667 0.630667 1.18721
0.336667 0.663333 1.10487
0.336667 0.696 1.03701
0.336667 0.728667 1.00193
0.336667 0.761333 0.994481
0.336667 0.794 0.998216
0.336667 0.826667 1.01565
0.336667 0.859333 1.06739
0.336667 0.892 1.13241
0.336667 0.924667 1.13483
0.336667 0.957333 1.0487
0.336667 0.99 0.965971
0.369333 0.01 0.782265
0.369333 0.0426667 0.762529
0.369333 0.0753333 0.734518
0.369333 0.108 0.699447
0.369333 0.140667 0.654058
0.369333 0.173333 0.639635
0.369333 0.206 0.70794
0.369333 0.238667 0.831879
0.369333 0.271333 0.928738
0.369333 0.304 0.967654
0.369333 0.336667 0.970704
0.369333 0.369333 0.956518
0.369333 0.402 0.946306
0.369333 0.434667 0.969612
0.369333 0.467333 1.04236
0.369333 0.5 1.14839
0.369333 0.532667 1.23889
0.369333 0.565333 1.26841
0.369333 0.598 1.22729
0.369333 0.630667 1.13663
0.369333 0.663333 1.03747
0.369333 0.696 0.976324
0.369333 0.728667 0.976868
0.369333 0.761333 1.02913
0.369333 0.794 1.10432
0.369333 0.826667 1.17947
0.369333 0.859333 1.25013
0.369333 0.892 1.29783
0.369333 0.924667 1.27237
0.369333 0.957333 1.16677
0.369333 0.99 1.07607
0.402 0.01 0.76416
0.402 0.0426667 0.736259
0.402 0.0753333 0.696467
0.402 0.108 0.661668
0.402 0.140667 0.638215
0.402 0.173333 0.651937
0.402 0.206 0.726802
0.402 0.238667 0.827125
0.402 0.271333 0.886146
0.402 0.304 0.894374
0.402 0.336667 0.886722
0.402 0.369333 0.878102
0.402 0.402 0.870907
0.402 0.434667 0.884473
0.402 0.467333 0.94725
0.402 0.5 1.05934
0.402 0.532667 1.1727
0.402 0.565333 1.22882
0.402 0.598 1.20341
0.402 0.630667 1.1138
0.402 0.663333 1.01204
0.402 0.696 0.957795
0.402 0.728667 0.977602
0.402 0.761333 1.06246
0.402 0.794 1.18667
0.402 0.826667 1.31321
0.402 0.859333 1.40696
0.402 0.892 1.44253
0.402 0.924667 1.40067
0.402 0.957333 1.29827
0.402 0.99 1.21785
0.434667 0.01 0.642997
0.434667 0.0426667 0.624088
0.434667 0.0753333 0.599097
0.434667 0.108 0.584143
0.434667 0.140667 0.588078
0.434667 0.173333 0.624888
0.434667 0.206 0.69705
0.434667 0.238667 0.770022
0.434667 0.271333 0.804939
0.434667 0.304 0.810696
0.434667 0.336667 0.816766
0.434667 0.369333 0.824538
0.434667 0.402 0.824037
0.434667 0.434667 0.830254
0.434667 0.467333 0.87959
0.434667 0.5 0.986773
0.434667 0.532667 1.11571
0.434667 0.565333 1.2047
0.434667 0.598 1.21147
0.434667 0.630667 1.14026
0.434667 0.663333 1.04535
0.434667 0.696 0.994137
0.434667 0.728667 1.01901
0.434667 0.761333 1.11816
0.434667 0.794 1.2705
0.434667 0.826667 1.43028
0.434667 0.859333 1.54406
0.434667 0.892 1.58303
0.434667 0.924667 1.54911
0.434667 0.957333 1.47195
0.434667 0.99 1.41372
0.467333 0.01 0.485109
0.467333 0.0426667 0.478751
0.467333 0.0753333 0.472959
0.467333 0.108 0.477123
0.467333 0.140667 0.498586
0.467333 0.173333 0.543381
0.467333 0.206 0.604439
0.467333 0.238667 0.660084
0.467333 0.271333 0.700569
0.467333 0.304 0.737767
0.467333 0.336667 0.773733
0.467333 0.369333 0.792187
0.467333 0.402 0.789843
0.467333 0.434667 0.792768
0.467333 0.467333 0.838433
0.467333 0.5 0.940901
0.467333 0.532667 1.0738
0.467333 0.565333 1.18394
0.467333 0.598 1.22145
0.467333 0.630667 1.17881
0.467333 0.663333 1.10498
0.467333 0.696 1.06567
0.467333 0.728667 1.09886
0.467333 0.761333 1.21158
0.467333 0.794 1.38088
0.467333 0.826667 1.55271
0.467333 0.859333 1.67189
0.467333 0.892 1.71724
0.467333 0.924667 1.70239
0.467333 0.957333 1.65688
0.467333 0.99 1.62185
0.5 0.01 0.399513
0.5 0.0426667 0.394346
0.5 0.0753333 0.38963
0.5 0.108 0.394252
0.5 0.140667 0.413437
0.5 0.173333 0.446685
0.5 0.206 0.487427
0.5 0.238667 0.534498
0.5 0.271333 0.600357
0.5 0.304 0.686463
0.5 0.336667 0.759725
0.5 0.369333 0.786128
0.5 0.402 0.776264
0.5 0.434667 0.775488
0.5 0.467333 0.820328
0.5 0.5 0.91161
0.5 0.532667 1.02625
0.5 0.565333 1.13131
0.5 0.598 1.18642
0.5 0.630667 1.17641
0.5 0.663333 1.13681
0.5 0.696 1.12322
0.5 0.728667 1.17561
0.5 0.761333 1.30853
0.5 0.794 1.49751
0.5 0.826667 1.68125
0.5 0.859333 1.8012
0.5 0.892 1.84113
0.5 0.924667 1.82563
0.5 0.957333 1.78948
0.5 0.99 1.7641
0.532667 0.01 0.399768
0.532667 0.0426667 0.386929
0.532667 0.0753333 0.370872
0.532667 0.108 0.365883
0.532667 0.140667 0.374519
0.532667 0.173333 0.389435
0.532667 0.206 0.407543
0.532667 0.238667 0.446084
0.532667 0.271333 0.530772
0.532667 0.304 0.653788
0.532667 0.336667 0.759757
0.532667 0.369333 0.80021
0.532667 0.402 0.790091
0.532667 0.434667 0.78803
0.532667 0.467333 0.829185
0.532667 0.5 0.898312
0.532667 0.532667 0.974206
0.532667 0.565333 1.05195
0.532667 0.598 1.11111
0.532667 0.630667 1.12954
0.532667 0.663333 1.1243
0.532667 0.696 1.13835
0.532667 0.728667 1.2099
0.532667 0.761333 1.36022
0.532667 0.794 1.57354
0.532667 0.826667 1.78524
0.532667 0.859333 1.91813
0.532667 0.892 1.9446
0.532667 0.924667 1.8993
0.532667 0.957333 1.83683
0.532667 0.99 1.79958
0.565333 0.01 0.442188
0.565333 0.0426667 0.422072
0.565333 0.0753333 0.395413
0.565333 0.108 0.382008
0.565333 0.140667 0.383977
0.565333 0.173333 0.390646
0.565333 0.206 0.400351
0.565333 0.238667 0.435165
0.565333 0.271333 0.520476
0.565333 0.304 0.646574
0.565333 0.336667 0.760024
0.565333 0.369333 0.811288
0.565333 0.402 0.810051
0.565333 0.434667 0.812205
0.565333 0.467333 0.849297
0.565333 0.5 0.89932
0.565333 0.532667 0.942992
0.565333 0.565333 0.991465
0.565333 0.598 1.04074
0.565333 0.630667 1.07091
0.565333 0.663333 1.0883
0.565333 0.696 1.12082
0.565333 0.728667 1.19656
0.565333 0.761333 1.3443
0.565333 0.794 1.57161
0.565333 0.826667 1.81892
0.565333 0.859333 1.98149
0.565333 0.892 2.00568
0.565333 0.924667 1.92711
0.565333 0.957333 1.82362
0.565333 0.99 1.76313
0.598 0.01 0.497677
0.598 0.0426667 0.473998
0.598 0.0753333 0.439942
0.598 0.108 0.417528
0.598 0.140667 0.414251
0.598 0.173333 0.426712
0.598 0.206 0.454524
0.598 0.238667 0.50687
0.598 0.271333 0.590396
0.598 0.304 0.692995
0.598 0.336667 0.780985
0.598 0.369333 0.824061
0.598 0.402 0.828879
0.598 0.434667 0.833972
0.598 0.467333 0.865101
0.598 0.5 0.9099
0.598 0.532667 0.948557
0.598 0.565333 0.979955
0.598 0.598 1.00489
0.598 0.630667 1.02335
0.598 0.663333 1.04647
0.598 0.696 1.08387
0.598 0.728667 1.14395
0.598 0.761333 1.26186
0.598 0.794 1.47715
0.598 0.826667 1.74826
0.598 0.859333 1.95108
0.598 0.892 2.00012
0.598 0.924667 1.91664
0.598 0.957333 1.7909
0.598 0.99 1.71486
0.630667 0.01 0.558172
0.630667 0.0426667 0.532759
0.630667 0.0753333 0.492049
0.630667 0.108 0.457405
0.630667 0.140667 0.445736
0.630667 0.173333 0.46991
0.630667 0.206 0.531583
0.630667 0.238667 0.61726
0.630667 0.271333 0.707308
0.630667 0.304 0.78521
0.630667 0.336667 0.838669
0.630667 0.369333 0.863517
0.630667 0.402 0.868163
0.630667 0.434667 0.870226
0.630667 0.467333 0.890197
0.630667 0.5 0.93476
0.630667 0.532667 0.982118
0.630667 0.565333 1.00354
0.630667 0.598 0.997294
0.630667 0.630667 0.988099
0.630667 0.663333 0.997766
0.630667 0.696 1.02383
0.630667 0.728667 1.05982
0.630667 0.761333 1.14049
0.630667 0.794 1.32481
0.630667 0.826667 1.59526
0.630667 0.859333 1.83117
0.630667 0.892 1.92469
0.630667 0.924667 1.87288
0.630667 0.957333 1.76164
0.630667 0.99 1.69042
0.663333 0.01 0.619123
0.663333 0.0426667 0.593632
0.663333 0.0753333 0.549885
0.663333 0.108 0.507001
0.663333 0.140667 0.48824
0.663333 0.173333 0.518344
0.663333 0.206 0.598448
0.663333 0.238667 0.699792
0.663333 0.271333 0.791337
0.663333 0.304 0.857273
0.663333 0.336667 0.895641
0.663333 0.369333 0.914765
0.663333 0.402 0.922195
0.663333 0.434667 0.921375
0.663333 0.467333 0.930673
0.663333 0.5 0.970747
0.663333 0.532667 1.01718
0.663333 0.565333 1.02337
0.663333 0.598 0.989384
0.663333 0.630667 0.954412
0.663333 0.663333 0.943367
0.663333 0.696 0.95389
0.663333 0.728667 0.98166
0.663333 0.761333 1.0518
0.663333 0.794 1.20983
0.663333 0.826667 1.44906
0.663333 0.859333 1.67735
0.663333 0.892 1.79808
0.663333 0.924667 1.79757
0.663333 0.957333 1.74207
0.663333 0.99 1.70455
0.696 0.01 0.664032
0.696 0.0426667 0.64471
0.696 0.0753333 0.612159
0.696 0.108 0.580682
0.696 0.140667 0.568778
0.696 0.173333 0.595639
0.696 0.206 0.658806
0.696 0.238667 0.736954
0.696 0.271333 0.812836
0.696 0.304 0.874483
0.696 0.336667 0.915875
0.696 0.369333 0.943403
0.696 0.402 0.960966
0.696 0.434667 0.965252
0.696 0.467333 0.972573
0.696 0.5 1.00387
0.696 0.532667 1.03025
0.696 0.565333 1.00737
0.696 0.598 0.95114
0.696 0.630667 0.908839
0.696 0.663333 0.897766
0.696 0.696 0.914987
0.696 0.728667 0.965524
0.696 0.761333 1.06084
0.696 0.794 1.20531
0.696 0.826667 1.37873
0.696 0.859333 1.53277
0.696 0.892 1.62747
0.696 0.924667 1.6708
0.696 0.957333 1.70017
0.696 0.99 1.72246
0.728667 0.01 0.688239
0.728667 0.0426667 0.681558
0.728667 0.0753333 0.675857
0.728667 0.108 0.680056
0.728667 0.140667 0.697391
0.728667 0.173333 0.723407
0.728667 0.206 0.748527
0.728667 0.238667 0.77805
0.728667 0.271333 0.825591
0.728667 0.304 0.881252
0.728667 0.336667 0.925684
0.728667 0.369333 0.959559
0.728667 0.402 0.98608
0.728667 0.434667 0.999193
0.728667 0.467333 1.00889
0.728667 0.5 1.02535
0.728667 0.532667 1.01568
0.728667 0.565333 0.952329
0.728667 0.598 0.876784
0.728667 0.630667 0.845159
0.728667 0.663333 0.862609
0.728667 0.696 0.913655
0.728667 0.728667 1.00443
0.728667 0.761333 1.13699
0.728667 0.794 1.27244
0.728667 0.826667 1.36132
0.728667 0.859333 1.39739
0.728667 0.892 1.42031
0.728667 0.924667 1.48077
0.728667 0.957333 1.58723
0.728667 0.99 1.66906
0.761333 0.01 0.742261
0.761333 0.0426667 0.743892
0.761333 0.0753333 0.758873
0.761333 0.108 0.79809
0.761333 0.140667 0.85307
0.761333 0.173333 0.890533
0.761333 0.206 0.885467
0.761333 0.238667 0.865476
0.761333 0.271333 0.876841
0.761333 0.304 0.91652
0.761333 0.336667 0.953468
0.761333 0.369333 0.981826
0.761333 0.402 1.00711
0.761333 0.434667 1.02359
0.761333 0.467333 1.03127
0.761333 0.5 1.02635
0.761333 0.532667 0.977571
0.761333 0.565333 0.878178
0.761333 0.598 0.789153
0.761333 0.630667 0.771703
0.761333 0.663333 0.822532
0.761333 0.696 0.909175
0.761333 0.728667 1.02814
0.761333 0.761333 1.17896
0.761333 0.794 1.30124
0.761333 0.826667 1.3223
0.761333 0.859333 1.26116
0.761333 0.892 1.21828
0.761333 0.924667 1.27881
0.761333 0.957333 1.42952
0.761333 0.99 1.54673
0.794 0.01 0.913383
0.794 0.0426667 0.908326
0.794 0.0753333 0.91374
0.794 0.108 0.95431
0.794 0.140667 1.02572
0.794 0.173333 1.07468
0.794 0.206 1.05333
0.794 0.238667 0.991754
0.794 0.271333 0.958537
0.794 0.304 0.965427
0.794 0.336667 0.97903
0.794 0.369333 0.988557
0.794 0.402 1.00309
0.794 0.434667 1.01791
0.794 0.467333 1.01946
0.794 0.5 0.991534
0.794 0.532667 0.913086
0.794 0.565333 0.796588
0.794 0.598 0.706609
0.794 0.630667 0.699442
0.794 0.663333 0.769127
0.794 0.696 0.871711
0.794 0.728667 0.988349
0.794 0.761333 1.12028
0.794 0.794 1.21672
0.794 0.826667 1.20599
0.794 0.859333 1.11283
0.794 0.892 1.05543
0.794 0.924667 1.12769
0.794 0.957333 1.30241
0.794 0.99 1.43482
0.826667 0.01 1.23958
0.826667 0.0426667 1.21709
0.826667 0.0753333 1.18895
0.826667 0.108 1.19803
0.826667 0.140667 1.253
0.826667 0.173333 1.29101
0.826667 0.206 1.24659
0.826667 0.238667 1.14432
0.826667 0.271333 1.06228
0.826667 0.304 1.02302
0.826667 0.336667 0.995833
0.826667 0.369333 0.971241
0.826667 0.402 0.963895
0.826667 0.434667 0.968238
0.826667 0.467333 0.956243
0.826667 0.5 0.904648
0.826667 0.532667 0.809897
0.826667 0.565333 0.699278
0.826667 0.598 0.624888
0.826667 0.630667 0.626129
0.826667 0.663333 0.695986
0.826667 0.696 0.788534
0.826667 0.728667 0.874219
0.826667 0.761333 0.95921
0.826667 0.794 1.02113
0.826667 0.826667 1.00866
0.826667 0.859333 0.938909
0.826667 0.892 0.911696
0.826667 0.924667 1.00887
0.826667 0.957333 1.19782
0.826667 0.99 1.33489
0.859333 0.01 1.64258
0.859333 0.0426667 1.61081
0.859333 0.0753333 1.56152
0.859333 0.108 1.54312
0.859333 0.140667 1.56735
0.859333 0.173333 1.56892
0.859333 0.206 1.48433
0.859333 0.238667 1.34041
0.859333 0.271333 1.21206
0.859333 0.304 1.11978
0.859333 0.336667 1.03697
0.859333 0.369333 0.961822
0.859333 0.402 0.914006
0.859333 0.434667 0.886589
0.859333 0.467333 0.845012
0.859333 0.5 0.767801
0.859333 0.532667 0.669235
0.859333 0.565333 0.583941
0.859333 0.598 0.541527
0.859333 0.630667 0.55387
0.859333 0.663333 0.607079
0.859333 0.696 0.663239
0.859333 0.728667 0.700312
0.859333 0.761333 0.735092
0.859333 0.794 0.769582
0.859333 0.826667 0.770909
0.859333 0.859333 0.740974
0.859333 0.892 0.745511
0.859333 0.924667 0.848063
0.859333 0.957333 1.02373
0.859333 0.99 1.14896
0.892 0.01 1.98247
0.892 0.0426667 1.96268
0.892 0.0753333 1.92836
0.892 0.108 1.90911
0.892 0.140667 1.90476
0.892 0.173333 1.86101
0.892 0.206 1.7404
0.892 0.238667 1.57333
0.892 0.271333 1.41101
0.892 0.304 1.26237
0.892 0.336667 1.11587
0.892 0.369333 0.984439
0.892 0.402 0.886308
0.892 0.434667 0.811362
0.892 0.467333 0.729876
0.892 0.5 0.62948
0.892 0.532667 0.534797
0.892 0.565333 0.480693
0.892 0.598 0.477748
0.892 0.630667 0.508911
0.892 0.663333 0.542023
0.892 0.696 0.547411
0.892 0.728667 0.526842
0.892 0.761333 0.514938
0.892 0.794 0.527518
0.892 0.826667 0.539397
0.892 0.859333 0.534733
0.892 0.892 0.544589
0.892 0.924667 0.615864
0.892 0.957333 0.741378
0.892 0.99 0.833591
0.924667 0.01 2.17558
0.924667 0.0426667 2.18309
0.924667 0.0753333 2.18469
0.924667 0.108 2.17099
0.924667 0.140667 2.13073
0.924667 0.173333 2.04543
0.924667 0.206 1.91893
0.924667 0.238667 1.7712
0.924667 0.271333 1.60475
0.924667 0.304 1.41203
0.924667 0.336667 1.21232
0.924667 0.369333 1.04239
0.924667 0.402 0.911282
0.924667 0.434667 0.797675
0.924667 0.467333 0.680562
0.924667 0.5 0.561455
0.924667 0.532667 0.46786
0.924667 0.565333 0.430166
0.924667 0.598 0.453726
0.924667 0.630667 0.506078
0.924667 0.663333 0.531491
0.924667 0.696 0.496062
0.924667 0.728667 0.420665
0.924667 0.761333 0.358814
0.924667 0.794 0.33972
0.924667 0.826667 0.344655
0.924667 0.859333 0.343816
0.924667 0.892 0.340504
0.924667 0.924667 0.366509
0.924667 0.957333 0.42966
0.924667 0.99 0.480969
0.957333 0.01 2.23255
0.957333 0.0426667 2.26865
0.957333 0.0753333 2.3017
0.957333 0.108 2.27854
0.957333 0.140667 2.19009
0.957333 0.173333 2.0719
0.957333 0.206 1.96827
0.957333 0.238667 1.87509
0.957333 0.271333 1.73722
0.957333 0.304 1.52836
0.957333 0.336667 1.30131
0.957333 0.369333 1.12118
0.957333 0.402 0.986769
0.957333 0.434667 0.857483
0.957333 0.467333 0.716005
0.957333 0.5 0.579604
0.957333 0.532667 0.477305
0.957333 0.565333 0.433069
0.957333 0.598 0.457656
0.957333 0.630667 0.521184
0.957333 0.663333 0.551872
0.957333 0.696 0.500602
0.957333 0.728667 0.389079
0.957333 0.761333 0.281789
0.957333 0.794 0.224371
0.957333 0.826667 0.209487
0.957333 0.859333 0.201104
0.957333 0.892 0.184991
0.957333 0.924667 0.179741
0.957333 0.957333 0.198294
0.957333 0.99 0.218837
0.99 0.01 2.2285
0.99 0.0426667 2.28119
0.99 0.0753333 2.32961
0.99 0.108 2.29389
0.99 0.140667 2.17164
0.99 0.173333 2.03625
0.99 0.206 1.95459
0.99 0.238667 1.90429
0.99 0.271333 1.79467
0.99 0.304 1.58695
0.99 0.336667 1.3526
0.99 0.369333 1.17515
0.99 0.402 1.04857
0.99 0.434667 0.917943
0.99 0.467333 0.765072
0.99 0.5 0.617202
0.99 0.532667 0.505204
0.99 0.565333 0.44889
0.99 0.598 0.464454
0.99 0.630667 0.529298
0.99 0.663333 0.566358
0.99 0.696 0.514807
0.99 0.728667 0.389787
0.99 0.761333 0.258554
0.99 0.794 0.177486
0.99 0.826667 0.148101
0.99 0.859333 0.133382
0.99 0.892 0.111871
0.99 0.924667 0.09486
0.99 0.957333 0.0949513
0.99 0.99 0.101939
