0.0753333 0.140667 1.54095
0.0753333 0.173333 1.3827
0.0753333 0.206 1.26784
0.0753333 0.238667 1.27478
0.0753333 0.271333 1.36235
0.0753333 0.304 1.43061
0.0753333 0.336667 1.4548
0.0753333 0.369333 1.48159
0.0753333 0.402 1.53788
0.0753333 0.434667 1.6039
0.0753333 0.467333 1.65333
0.0753333 0.5 1.66745
0.0753333 0.532667 1.61758
0.0753333 0.565333 1.46872
0.0753333 0.598 1.20102
0.0753333 0.630667 0.84444
0.0753333 0.663333 0.49389
0.0753333 0.696 0.242787
0.0753333 0.728667 0.110329
0.0753333 0.761333 0.0573704
0.0753333 0.794 0.0416145
0.0753333 0.826667 0.0428374
0.0753333 0.859333 0.0545922
0.0753333 0.892 0.068517
0.0753333 0.924667 0.0738581
0.0753333 0.957333 0.0683476
0.0753333 0.99 0.0615551
0.108 0.01 1.41496
0.108 0.0426667 1.42586
0.108 0.0753333 1.4372
0.108 0.108 1.43675
0.108 0.140667 1.39524
0.108 0.173333 1.29786
0.108 0.206 1.21509
0.108 0.238667 1.22929
0.108 0.271333 1.31534
0.108 0.304 1.39422
0.108 0.336667 1.45014
0.108 0.369333 1.5218
0.108 0.402 1.62639
0.108 0.434667 1.7386
0.108 0.467333 1.81771
0.108 0.5 1.82835
0.108 0.532667 1.74888
0.108 0.565333 1.5725
0.108 0.598 1.2936
0.108 0.630667 0.928689
0.108 0.663333 0.55764
0.108 0.696 0.279163
0.108 0.728667 0.127934
0.108 0.761333 0.071965
0.108 0.794 0.0656245
0.108 0.826667 0.0829322
0.108 0.859333 0.113072
0.108 0.892 0.140788
0.108 0.924667 0.145999
0.108 0.957333 0.126965
0.108 0.99 0.108251
0.140667 0.01 1.3179
0.140667 0.0426667 1.32545
0.140667 0.0753333 1.33817
0.140667 0.108 1.35495
0.140667 0.140667 1.34699
0.140667 0.173333 1.28291
0.140667 0.206 1.20743
0.140667 0.238667 1.19426
0.140667 0.271333 1.24279
0.140667 0.304 1.30631
0.140667 0.336667 1.37699
0.140667 0.369333 1.48019
0.140667 0.402 1.61998
0.140667 0.434667 1.76413
0.140667 0.467333 1.86334
0.140667 0.5 1.87317
0.140667 0.532667 1.77401
0.140667 0.565333 1.57651
0.140667 0.598 1.29343
0.140667 0.630667 0.93973
0.140667 0.663333 0.578747
0.140667 0.696 0.302528
0.140667 0.728667 0.153683
0.140667 0.761333 0.106712
0.140667 0.794 0.113854
0.140667 0.826667 0.145044
0.140667 0.859333 0.189703
0.140667 0.892 0.230382
0.140667 0.924667 0.2362
0.140667 0.957333 0.202182
0.140667 0.99 0.169375
0.173333 0.01 1.3165
0.173333 0.0426667 1.31813
0.173333 0.0753333 1.32087
0.173333 0.108 1.33177
0.173333 0.140667 1.33241
0.173333 0.173333 1.28744
0.173333 0.206 1.21663
0.173333 0.238667 1.17648
0.173333 0.271333 1.18089
0.173333 0.304 1.20876
0.173333 0.336667 1.26186
0.173333 0.369333 1.3629
0.173333 0.402 1.51376
0.173333 0.434667 1.68361
0.173333 0.467333 1.82173
0.173333 0.5 1.87199
0.173333 0.532667 1.79463
0.173333 0.565333 1.58899
0.173333 0.598 1.28549
0.173333 0.630667 0.928022
0.173333 0.663333 0.583804
0.173333 0.696 0.330147
0.173333 0.728667 0.201409
0.173333 0.761333 0.170767
0.173333 0.794 0.187898
0.173333 0.826667 0.221732
0.173333 0.859333 0.268345
0.173333 0.892 0.315495
0.173333 0.924667 0.323437
0.173333 0.957333 0.27928
0.173333 0.99 0.235415
0.206 0.01 1.31482
0.206 0.0426667 1.30953
0.206 0.0753333 1.29852
0.206 0.108 1.29364
0.206 0.140667 1.29019
0.206 0.173333 1.26283
0.206 0.206 1.21498
0.206 0.238667 1.17536
0.206 0.271333 1.1527
0.206 0.304 1.14135
0.206 0.336667 1.15674
0.206 0.369333 1.22843
0.206 0.402 1.36471
0.206 0.434667 1.54595
0.206 0.467333 1.73059
0.206 0.5 1.85276
0.206 0.532667 1.83824
0.206 0.565333 1.64828
0.206 0.598 1.31657
0.206 0.630667 0.933254
0.206 0.663333 0.595007
0.206 0.696 0.367389
0.206 0.728667 0.263764
0.206 0.761333 0.249059
0.206 0.794 0.273085
0.206 0.826667 0.306743
0.206 0.859333 0.351465
0.206 0.892 0.399668
0.206 0.924667 0.406195
0.206 0.957333 0.352159
0.206 0.99 0.298606
0.238667 0.01 1.29626
0.238667 0.0426667 1.28685
0.238667 0.0753333 1.26471
0.238667 0.108 1.24252
0.238667 0.140667 1.23028
0.238667 0.173333 1.22139
0.238667 0.206 1.21112
0.238667 0.238667 1.1971
0.238667 0.271333 1.17187
0.238667 0.304 1.13635
0.238667 0.336667 1.11466
0.238667 0.369333 1.14213
0.238667 0.402 1.23785
0.238667 0.434667 1.3986
0.238667 0.467333 1.59576
0.238667 0.5 1.76348
0.238667 0.532667 1.80831
0.238667 0.565333 1.65663
0.238667 0.598 1.32628
0.238667 0.630667 0.934327
0.238667 0.663333 0.607625
0.238667 0.696 0.406619
0.238667 0.728667 0.324906
0.238667 0.761333 0.32377
0.238667 0.794 0.360862
0.238667 0.826667 0.408096
0.238667 0.859333 0.460851
0.238667 0.892 0.508172
0.238667 0.924667 0.504435
0.238667 0.957333 0.433228
0.238667 0.99 0.366864
0.271333 0.01 1.26214
0.271333 0.0426667 1.25903
0.271333 0.0753333 1.2443
0.271333 0.108 1.2212
0.271333 0.140667 1.20443
0.271333 0.173333 1.20613
0.271333 0.206 1.22565
0.271333 0.238667 1.24173
0.271333 0.271333 1.22964
0.271333 0.304 1.18662
0.271333 0.336667 1.13639
0.271333 0.369333 1.11507
0.271333 0.402 1.1508
0.271333 0.434667 1.25313
0.271333 0.467333 1.40397
0.271333 0.5 1.55057
0.271333 0.532667 1.61273
0.271333 0.565333 1.51189
0.271333 0.598 1.24219
0.271333 0.630667 0.905291
0.271333 0.663333 0.627145
0.271333 0.696 0.462287
0.271333 0.728667 0.398613
0.271333 0.761333 0.408988
0.271333 0.794 0.465645
0.271333 0.826667 0.536409
0.271333 0.859333 0.601945
0.271333 0.892 0.646801
0.271333 0.924667 0.631502
0.271333 0.957333 0.544817
0.271333 0.99 0.467122
0.304 0.01 1.18098
0.304 0.0426667 1.19861
0.304 0.0753333 1.21968
0.304 0.108 1.22367
0.304 0.140667 1.21309
0.304 0.173333 1.2157
0.304 0.206 1.24856
0.304 0.238667 1.2865
0.304 0.271333 1.28833
0.304 0.304 1.24208
0.304 0.336667 1.17174
0.304 0.369333 1.11231
0.304 0.402 1.08895
0.304 0.434667 1.11252
0.304 0.467333 1.17666
0.304 0.5 1.25428
0.304 0.532667 1.29663
0.304 0.565333 1.24475
0.304 0.598 1.0793
0.304 0.630667 0.859539
0.304 0.663333 0.673431
0.304 0.696 0.560891
0.304 0.728667 0.517834
0.304 0.761333 0.538969
0.304 0.794 0.610034
0.304 0.826667 0.693108
0.304 0.859333 0.760144
0.304 0.892 0.800252
0.304 0.924667 0.783599
0.304 0.957333 0.697133
0.304 0.99 0.617714
0.336667 0.01 1.03276
0.336667 0.0426667 1.07621
0.336667 0.0753333 1.14413
0.336667 0.108 1.18939
0.336667 0.140667 1.19767
0.336667 0.173333 1.20723
0.336667 0.206 1.25032
0.336667 0.238667 1.30031
0.336667 0.271333 1.30488
0.336667 0.304 1.25081
0.336667 0.336667 1.17115
0.336667 0.369333 1.09911
0.336667 0.402 1.0426
0.336667 0.434667 1.00024
0.336667 0.467333 0.978463
0.336667 0.5 0.98187
0.336667 0.532667 0.991276
0.336667 0.565333 0.971067
0.336667 0.598 0.905291
0.336667 0.630667 0.815978
0.336667 0.663333 0.740654
0.336667 0.696 0.698215
0.336667 0.728667 0.692742
0.336667 0.761333 0.732335
0.336667 0.794 0.807629
0.336667 0.826667 0.881878
0.336667 0.859333 0.9335
0.336667 0.892 0.962652
0.336667 0.924667 0.947383
0.336667 0.957333 0.869425
0.336667 0.99 0.795051
0.369333 0.01 0.857448
0.369333 0.0426667 0.919867
0.369333 0.0753333 1.02194
0.369333 0.108 1.1015
0.369333 0.140667 1.13662
0.369333 0.173333 1.16631
0.369333 0.206 1.22041
0.369333 0.238667 1.2686
0.369333 0.271333 1.26235
0.369333 0.304 1.20026
0.369333 0.336667 1.12577
0.369333 0.369333 1.0668
0.369333 0.402 1.00862
0.369333 0.434667 0.930427
0.369333 0.467333 0.846776
0.369333 0.5 0.791147
0.369333 0.532667 0.768016
0.369333 0.565333 0.758872
0.369333 0.598 0.757935
0.369333 0.630667 0.770136
0.369333 0.663333 0.798528
0.369333 0.696 0.842084
0.369333 0.728667 0.898848
0.369333 0.761333 0.970123
0.369333 0.794 1.04397
0.369333 0.826667 1.09574
0.369333 0.859333 1.12168
0.369333 0.892 1.13093
0.369333 0.924667 1.10544
0.369333 0.957333 1.02696
0.369333 0.99 0.954803
0.402 0.01 0.727015
0.402 0.0426667 0.799924
0.402 0.0753333 0.919209
0.402 0.108 1.01878
0.402 0.140667 1.07663
0.402 0.173333 1.12341
0.402 0.206 1.1756
0.402 0.238667 1.20522
0.402 0.271333 1.1829
0.402 0.304 1.12073
0.402 0.336667 1.06025
0.402 0.369333 1.01913
0.402 0.402 0.969374
0.402 0.434667 0.879238
0.402 0.467333 0.763678
0.402 0.5 0.670533
0.402 0.532667 0.623357
0.402 0.565333 0.617478
0.402 0.598 0.652299
0.402 0.630667 0.728056
0.402 0.663333 0.836195
0.402 0.696 0.960637
0.402 0.728667 1.08067
0.402 0.761333 1.18218
0.402 0.794 1.25325
0.402 0.826667 1.28603
0.402 0.859333 1.29278
0.402 0.892 1.28409
0.402 0.924667 1.2403
0.402 0.957333 1.14756
0.402 0.99 1.06889
0.434667 0.01 0.676239
0.434667 0.0426667 0.751228
0.434667 0.0753333 0.873319
0.434667 0.108 0.978626
0.434667 0.140667 1.04663
0.434667 0.173333 1.09738
0.434667 0.206 1.13542
0.434667 0.238667 1.14331
0.434667 0.271333 1.11415
0.434667 0.304 1.06081
0.434667 0.336667 1.00599
0.434667 0.369333 0.958963
0.434667 0.402 0.90336
0.434667 0.434667 0.816819
0.434667 0.467333 0.703969
0.434667 0.5 0.603108
0.434667 0.532667 0.550213
0.434667 0.565333 0.554732
0.434667 0.598 0.613444
0.434667 0.630667 0.72244
0.434667 0.663333 0.87376
0.434667 0.696 1.04219
0.434667 0.728667 1.19081
0.434667 0.761333 1.30052
0.434667 0.794 1.36911
0.434667 0.826667 1.40041
0.434667 0.859333 1.40857
0.434667 0.892 1.396
0.434667 0.924667 1.33519
0.434667 0.957333 1.21717
0.434667 0.99 1.12175
0.467333 0.01 0.686132
0.467333 0.0426667 0.750478
0.467333 0.0753333 0.856787
0.467333 0.108 0.95133
0.467333 0.140667 1.01716
0.467333 0.173333 1.06656
0.467333 0.206 1.09523
0.467333 0.238667 1.09699
0.467333 0.271333 1.08106
0.467333 0.304 1.04618
0.467333 0.336667 0.984638
0.467333 0.369333 0.904443
0.467333 0.402 0.824054
0.467333 0.434667 0.745531
0.467333 0.467333 0.65644
0.467333 0.5 0.571355
0.467333 0.532667 0.531175
0.467333 0.565333 0.555544
0.467333 0.598 0.634444
0.467333 0.630667 0.759563
0.467333 0.663333 0.926852
0.467333 0.696 1.10673
0.467333 0.728667 1.25389
0.467333 0.761333 1.35218
0.467333 0.794 1.4135
0.467333 0.826667 1.45072
0.467333 0.859333 1.47123
0.467333 0.892 1.46166
0.467333 0.924667 1.38102
0.467333 0.957333 1.22634
0.467333 0.99 1.10517
0.5 0.01 0.724999
0.5 0.0426667 0.766624
0.5 0.0753333 0.839253
0.5 0.108 0.90669
0.5 0.140667 0.957976
0.5 0.173333 1.0015
0.5 0.206 1.02702
0.5 0.238667 1.03635
0.5 0.271333 1.04812
0.5 0.304 1.04296
0.5 0.336667 0.981826
0.5 0.369333 0.871473
0.5 0.402 0.762596
0.5 0.434667 0.681038
0.5 0.467333 0.607563
0.5 0.5 0.542304
0.5 0.532667 0.523928
0.5 0.565333 0.571313
0.5 0.598 0.668686
0.5 0.630667 0.808903
0.5 0.663333 0.992292
0.5 0.696 1.18487
0.5 0.728667 1.3329
0.5 0.761333 1.41714
0.5 0.794 1.46008
0.5 0.826667 1.49223
0.5 0.859333 1.52199
0.5 0.892 1.51498
0.5 0.924667 1.40896
0.5 0.957333 1.20898
0.5 0.99 1.05696
0.532667 0.01 0.756917
0.532667 0.0426667 0.773596
0.532667 0.0753333 0.809016
0.532667 0.108 0.844496
0.532667 0.140667 0.873314
0.532667 0.173333 0.903139
0.532667 0.206 0.923545
0.532667 0.238667 0.939682
0.532667 0.271333 0.973599
0.532667 0.304 0.997673
0.532667 0.336667 0.955179
0.532667 0.369333 0.845971
0.532667 0.402 0.72759
0.532667 0.434667 0.636193
0.532667 0.467333 0.563544
0.532667 0.5 0.514311
0.532667 0.532667 0.519181
0.532667 0.565333 0.5862
0.532667 0.598 0.699522
0.532667 0.630667 0.860494
0.532667 0.663333 1.06975
0.532667 0.696 1.28228
0.532667 0.728667 1.43452
0.532667 0.761333 1.50289
0.532667 0.794 1.51879
0.532667 0.826667 1.53674
0.532667 0.859333 1.57526
0.532667 0.892 1.57929
0.532667 0.924667 1.46315
0.532667 0.957333 1.23729
0.532667 0.99 1.06743
0.565333 0.01 0.740535
0.565333 0.0426667 0.740478
0.565333 0.0753333 0.751459
0.565333 0.108 0.766981
0.565333 0.140667 0.781431
0.565333 0.173333 0.802566
0.565333 0.206 0.821994
0.565333 0.238667 0.840015
0.565333 0.271333 0.876612
0.565333 0.304 0.913499
0.565333 0.336667 0.898493
0.565333 0.369333 0.821563
0.565333 0.402 0.723387
0.565333 0.434667 0.635625
0.565333 0.467333 0.565668
0.565333 0.5 0.53005
0.565333 0.532667 0.551862
0.565333 0.565333 0.630353
0.565333 0.598 0.756817
0.565333 0.630667 0.940893
0.565333 0.663333 1.17138
0.565333 0.696 1.38384
0.565333 0.728667 1.51353
0.565333 0.761333 1.54884
0.565333 0.794 1.53228
0.565333 0.826667 1.53167
0.565333 0.859333 1.57397
0.565333 0.892 1.59988
0.565333 0.924667 1.51869
0.565333 0.957333 1.3349
0.565333 0.99 1.19314
0.598 0.01 0.681104
0.598 0.0426667 0.672462
0.598 0.0753333 0.672204
0.598 0.108 0.683178
0.598 0.140667 0.699357
0.598 0.173333 0.725024
0.598 0.206 0.75132
0.598 0.238667 0.770131
0.598 0.271333 0.797904
0.598 0.304 0.835618
0.598 0.336667 0.848104
0.598 0.369333 0.814536
0.598 0.402 0.751899
0.598 0.434667 0.683909
0.598 0.467333 0.626606
0.598 0.5 0.601611
0.598 0.532667 0.630127
0.598 0.565333 0.715198
0.598 0.598 0.858148
0.598 0.630667 1.06456
0.598 0.663333 1.29707
0.598 0.696 1.47303
0.598 0.728667 1.54453
0.598 0.761333 1.52999
0.598 0.794 1.47931
0.598 0.826667 1.45159
0.598 0.859333 1.47753
0.598 0.892 1.52199
0.598 0.924667 1.51846
0.598 0.957333 1.45263
0.598 0.99 1.39262
0.630667 0.01 0.644258
0.630667 0.0426667 0.626879
0.630667 0.0753333 0.615473
0.630667 0.108 0.624158
0.630667 0.140667 0.645435
0.630667 0.173333 0.674536
0.630667 0.206 0.701855
0.630667 0.238667 0.718937
0.630667 0.271333 0.740972
0.630667 0.304 0.78172
0.630667 0.336667 0.818604
0.630667 0.369333 0.820643
0.630667 0.402 0.787656
0.630667 0.434667 0.740909
0.630667 0.467333 0.699472
0.630667 0.5 0.68238
0.630667 0.532667 0.712606
0.630667 0.565333 0.805044
0.630667 0.598 0.967441
0.630667 0.630667 1.18899
0.630667 0.663333 1.40431
0.630667 0.696 1.52563
0.630667 0.728667 1.53495
0.630667 0.761333 1.48237
0.630667 0.794 1.41318
0.630667 0.826667 1.35892
0.630667 0.859333 1.35024
0.630667 0.892 1.39514
0.630667 0.924667 1.47019
0.630667 0.957333 1.54124
0.630667 0.99 1.57965
0.663333 0.01 0.682539
0.663333 0.0426667 0.653632
0.663333 0.0753333 0.623776
0.663333 0.108 0.618038
0.663333 0.140667 0.629808
0.663333 0.173333 0.647231
0.663333 0.206 0.662014
0.663333 0.238667 0.671661
0.663333 0.271333 0.690633
0.663333 0.304 0.734961
0.663333 0.336667 0.787941
0.663333 0.369333 0.813203
0.663333 0.402 0.800621
0.663333 0.434667 0.769372
0.663333 0.467333 0.738653
0.663333 0.5 0.725004
0.663333 0.532667 0.754076
0.663333 0.565333 0.850496
0.663333 0.598 1.02357
0.663333 0.630667 1.24719
0.663333 0.663333 1.44047
0.663333 0.696 1.52146
0.663333 0.728667 1.49803
0.663333 0.761333 1.44143
0.663333 0.794 1.38555
0.663333 0.826667 1.32596
0.663333 0.859333 1.28468
0.663333 0.892 1.31215
0.663333 0.924667 1.43299
0.663333 0.957333 1.6043
0.663333 0.99 1.71912
0.696 0.01 0.780056
0.696 0.0426667 0.740986
0.696 0.0753333 0.68899
0.696 0.108 0.654486
0.696 0.140667 0.638744
0.696 0.173333 0.634724
0.696 0.206 0.636334
0.696 0.238667 0.640037
0.696 0.271333 0.654353
0.696 0.304 0.694664
0.696 0.336667 0.752036
0.696 0.369333 0.791408
0.696 0.402 0.793978
0.696 0.434667 0.771294
0.696 0.467333 0.741666
0.696 0.5 0.723562
0.696 0.532667 0.745472
0.696 0.565333 0.836486
0.696 0.598 1.00543
0.696 0.630667 1.22066
0.696 0.663333 1.40213
0.696 0.696 1.4759
0.696 0.728667 1.45603
0.696 0.761333 1.41852
0.696 0.794 1.39266
0.696 0.826667 1.34886
0.696 0.859333 1.29258
0.696 0.892 1.29881
0.696 0.924667 1.4322
0.696 0.957333 1.65399
0.696 0.99 1.81139
0.728667 0.01 0.87136
0.728667 0.0426667 0.825401
0.728667 0.0753333 0.753894
0.728667 0.108 0.689741
0.728667 0.140667 0.647252
0.728667 0.173333 0.630423
0.728667 0.206 0.631671
0.728667 0.238667 0.637444
0.728667 0.271333 0.649217
0.728667 0.304 0.685555
0.728667 0.336667 0.745739
0.728667 0.369333 0.794046
0.728667 0.402 0.80044
0.728667 0.434667 0.770882
0.728667 0.467333 0.731105
0.728667 0.5 0.705478
0.728667 0.532667 0.719113
0.728667 0.565333 0.798051
0.728667 0.598 0.950783
0.728667 0.630667 1.14921
0.728667 0.663333 1.32843
0.728667 0.696 1.42541
0.728667 0.728667 1.43796
0.728667 0.761333 1.42246
0.728667 0.794 1.4127
0.728667 0.826667 1.38295
0.728667 0.859333 1.32621
0.728667 0.892 1.31552
0.728667 0.924667 1.43405
0.728667 0.957333 1.65592
0.728667 0.99 1.81935
0.761333 0.01 0.892466
0.761333 0.0426667 0.844876
0.761333 0.0753333 0.766616
0.761333 0.108 0.694983
0.761333 0.140667 0.654065
0.761333 0.173333 0.647495
0.761333 0.206 0.65586
0.761333 0.238667 0.658119
0.761333 0.271333 0.663904
0.761333 0.304 0.704368
0.761333 0.336667 0.778373
0.761333 0.369333 0.835593
0.761333 0.402 0.831706
0.761333 0.434667 0.778705
0.761333 0.467333 0.724792
0.761333 0.5 0.700676
0.761333 0.532667 0.714381
0.761333 0.565333 0.78072
0.761333 0.598 0.912128
0.761333 0.630667 1.0895
0.761333 0.663333 1.26692
0.761333 0.696 1.39656
0.761333 0.728667 1.45319
0.761333 0.761333 1.45571
0.761333 0.794 1.44099
0.761333 0.826667 1.40998
0.761333 0.859333 1.35458
0.761333 0.892 1.32616
0.761333 0.924667 1.40365
0.761333 0.957333 1.57904
0.761333 0.99 1.71478
0.794 0.01 0.826458
0.794 0.0426667 0.787232
0.794 0.0753333 0.72621
0.794 0.108 0.683296
0.794 0.140667 0.680274
0.794 0.173333 0.70256
0.794 0.206 0.711034
0.794 0.238667 0.687533
0.794 0.271333 0.668867
0.794 0.304 0.708324
0.794 0.336667 0.798122
0.794 0.369333 0.864041
0.794 0.402 0.84785
0.794 0.434667 0.775287
0.794 0.467333 0.720815
0.794 0.5 0.715044
0.794 0.532667 0.739795
0.794 0.565333 0.798493
0.794 0.598 0.915064
0.794 0.630667 1.08007
0.794 0.663333 1.25561
0.794 0.696 1.40572
0.794 0.728667 1.4944
0.794 0.761333 1.50886
0.794 0.794 1.48174
0.794 0.826667 1.43964
0.794 0.859333 1.37885
0.794 0.892 1.3256
0.794 0.924667 1.34755
0.794 0.957333 1.45764
0.794 0.99 1.55379
0.826667 0.01 0.721602
0.826667 0.0426667 0.6969
0.826667 0.0753333 0.668691
0.826667 0.108 0.674569
0.826667 0.140667 0.721688
0.826667 0.173333 0.771254
0.826667 0.206 0.770551
0.826667 0.238667 0.711039
0.826667 0.271333 0.655043
0.826667 0.304 0.675184
0.826667 0.336667 0.762182
0.826667 0.369333 0.82901
0.826667 0.402 0.811787
0.826667 0.434667 0.744555
0.826667 0.467333 0.710343
0.826667 0.5 0.731084
0.826667 0.532667 0.772122
0.826667 0.565333 0.834795
0.826667 0.598 0.953365
0.826667 0.630667 1.12163
0.826667 0.663333 1.29695
0.826667 0.696 1.44797
0.826667 0.728667 1.54472
0.826667 0.761333 1.56325
0.826667 0.794 1.52805
0.826667 0.826667 1.47647
0.826667 0.859333 1.40609
0.826667 0.892 1.32587
0.826667 0.924667 1.30208
0.826667 0.957333 1.36972
0.826667 0.99 1.4449
0.859333 0.01 0.65309
0.859333 0.0426667 0.635588
0.859333 0.0753333 0.628095
0.859333 0.108 0.666336
0.859333 0.140667 0.742133
0.859333 0.173333 0.803214
0.859333 0.206 0.797787
0.859333 0.238667 0.723079
0.859333 0.271333 0.643234
0.859333 0.304 0.633624
0.859333 0.336667 0.693765
0.859333 0.369333 0.749713
0.859333 0.402 0.746266
0.859333 0.434667 0.709632
0.859333 0.467333 0.701597
0.859333 0.5 0.73468
0.859333 0.532667 0.786625
0.859333 0.565333 0.869549
0.859333 0.598 1.01235
0.859333 0.630667 1.19567
0.859333 0.663333 1.36521
0.859333 0.696 1.49376
0.859333 0.728667 1.5715
0.859333 0.761333 1.58261
0.859333 0.794 1.54453
0.859333 0.826667 1.49336
0.859333 0.859333 1.42256
0.859333 0.892 1.33019
0.859333 0.924667 1.2916
0.859333 0.957333 1.3613
0.859333 0.99 1.44697
0.892 0.01 0.64758
0.892 0.0426667 0.624075
0.892 0.0753333 0.611054
0.892 0.108 0.647998
0.892 0.140667 0.723964
0.892 0.173333 0.790384
0.892 0.206 0.80196
0.892 0.238667 0.748028
0.892 0.271333 0.671218
0.892 0.304 0.634649
0.892 0.336667 0.65331
0.892 0.369333 0.688261
0.892 0.402 0.70537
0.892 0.434667 0.708873
0.892 0.467333 0.71735
0.892 0.5 0.738701
0.892 0.532667 0.789757
0.892 0.565333 0.904785
0.892 0.598 1.09156
0.892 0.630667 1.29658
0.892 0.663333 1.4461
0.892 0.696 1.52245
0.892 0.728667 1.54977
0.892 0.761333 1.53437
0.892 0.794 1.48912
0.892 0.826667 1.44359
0.892 0.859333 1.38612
0.892 0.892 1.30563
0.892 0.924667 1.28273
0.892 0.957333 1.38286
0.892 0.99 1.49501
0.924667 0.01 0.668029
0.924667 0.0426667 0.631949
0.924667 0.0753333 0.599157
0.924667 0.108 0.618624
0.924667 0.140667 0.690775
0.924667 0.173333 0.779806
0.924667 0.206 0.837853
0.924667 0.238667 0.831436
0.924667 0.271333 0.775198
0.924667 0.304 0.718257
0.924667 0.336667 0.69117
0.924667 0.369333 0.694427
0.924667 0.402 0.720527
0.924667 0.434667 0.754133
0.924667 0.467333 0.769857
0.924667 0.5 0.768981
0.924667 0.532667 0.808291
0.924667 0.565333 0.949873
0.924667 0.598 1.18141
0.924667 0.630667 1.40501
0.924667 0.663333 1.51942
0.924667 0.696 1.52069
0.924667 0.728667 1.47612
0.924667 0.761333 1.4208
0.924667 0.794 1.3616
0.924667 0.826667 1.3153
0.924667 0.859333 1.26977
0.924667 0.892 1.21212
0.924667 0.924667 1.21572
0.924667 0.957333 1.34133
0.924667 0.99 1.46944
0.957333 0.01 0.681075
0.957333 0.0426667 0.633108
0.957333 0.0753333 0.58218
0.957333 0.108 0.589956
0.957333 0.140667 0.672745
0.957333 0.173333 0.804887
0.957333 0.206 0.925525
0.957333 0.238667 0.972976
0.957333 0.271333 0.940121
0.957333 0.304 0.868558
0.957333 0.336667 0.800085
0.957333 0.369333 0.763886
0.957333 0.402 0.777418
0.957333 0.434667 0.821328
0.957333 0.467333 0.841189
0.957333 0.5 0.823001
0.957333 0.532667 0.84312
0.957333 0.565333 0.989264
0.957333 0.598 1.24333
0.957333 0.630667 1.4717
0.957333 0.663333 1.54649
0.957333 0.696 1.4767
0.957333 0.728667 1.36869
0.957333 0.761333 1.28267
0.957333 0.794 1.21533
0.957333 0.826667 1.16292
0.957333 0.859333 1.11656
0.957333 0.892 1.07464
0.957333 0.924667 1.09825
0.957333 0.957333 1.22951
0.957333 0.99 1.35378
0.99 0.01 0.68545
0.99 0.0426667 0.630682
0.99 0.0753333 0.57034
0.99 0.108 0.575034
0.99 0.140667 0.670681
0.99 0.173333 0.835503
0.99 0.206 0.998017
0.99 0.238667 1.07885
0.99 0.271333 1.06002
0.99 0.304 0.980904
0.99 0.336667 0.888632
0.99 0.369333 0.825283
0.99 0.402 0.822699
0.99 0.434667 0.865699
0.99 0.467333 0.887919
0.99 0.5 0.861791
0.99 0.532667 0.866949
0.99 0.565333 1.00561
0.99 0.598 1.26237
0.99 0.630667 1.48712
0.99 0.663333 1.53763
0.99 0.696 1.42996
0.99 0.728667 1.29114
0.99 0.761333 1.19412
0.99 0.794 1.12744
0.99 0.826667 1.07153
0.99 0.859333 1.01991
0.99 0.892 0.983254
0.99 0.924667 1.01569
0.99 0.957333 1.1438
0.99 0.99 1.25934
