0.173333 0.892 0.4118
0.173333 0.924667 0.348146
0.173333 0.957333 0.286292
0.173333 0.99 0.257006
0.206 0.01 1.94186
0.206 0.0426667 1.89269
0.206 0.0753333 1.78077
0.206 0.108 1.63289
0.206 0.140667 1.51056
0.206 0.173333 1.4458
0.206 0.206 1.41305
0.206 0.238667 1.39769
0.206 0.271333 1.40532
0.206 0.304 1.39817
0.206 0.336667 1.3377
0.206 0.369333 1.26203
0.206 0.402 1.23792
0.206 0.434667 1.27675
0.206 0.467333 1.32494
0.206 0.5 1.30601
0.206 0.532667 1.1725
0.206 0.565333 0.938287
0.206 0.598 0.670611
0.206 0.630667 0.447992
0.206 0.663333 0.310422
0.206 0.696 0.250904
0.206 0.728667 0.251699
0.206 0.761333 0.303279
0.206 0.794 0.395445
0.206 0.826667 0.498005
0.206 0.859333 0.555057
0.206 0.892 0.530942
0.206 0.924667 0.452823
0.206 0.957333 0.378713
0.206 0.99 0.343012
0.238667 0.01 1.91222
0.238667 0.0426667 1.85112
0.238667 0.0753333 1.72571
0.238667 0.108 1.58335
0.238667 0.140667 1.4888
0.238667 0.173333 1.45791
0.238667 0.206 1.44985
0.238667 0.238667 1.43761
0.238667 0.271333 1.42127
0.238667 0.304 1.37782
0.238667 0.336667 1.28959
0.238667 0.369333 1.2025
0.238667 0.402 1.17555
0.238667 0.434667 1.2035
0.238667 0.467333 1.22953
0.238667 0.5 1.19531
0.238667 0.532667 1.06852
0.238667 0.565333 0.859939
0.238667 0.598 0.626462
0.238667 0.630667 0.437297
0.238667 0.663333 0.325997
0.238667 0.696 0.286747
0.238667 0.728667 0.307076
0.238667 0.761333 0.377441
0.238667 0.794 0.482409
0.238667 0.826667 0.59113
0.238667 0.859333 0.652303
0.238667 0.892 0.63101
0.238667 0.924667 0.549147
0.238667 0.957333 0.461416
0.238667 0.99 0.413022
0.271333 0.01 1.73044
0.271333 0.0426667 1.68969
0.271333 0.0753333 1.61038
0.271333 0.108 1.52908
0.271333 0.140667 1.48797
0.271333 0.173333 1.49223
0.271333 0.206 1.50631
0.271333 0.238667 1.49502
0.271333 0.271333 1.44671
0.271333 0.304 1.3608
0.271333 0.336667 1.25185
0.271333 0.369333 1.16699
0.271333 0.402 1.14543
0.271333 0.434667 1.1649
0.271333 0.467333 1.16614
0.271333 0.5 1.10462
0.271333 0.532667 0.969254
0.271333 0.565333 0.782099
0.271333 0.598 0.589253
0.271333 0.630667 0.438412
0.271333 0.663333 0.353857
0.271333 0.696 0.335986
0.271333 0.728667 0.378209
0.271333 0.761333 0.46613
0.271333 0.794 0.575102
0.271333 0.826667 0.678299
0.271333 0.859333 0.739382
0.271333 0.892 0.726232
0.271333 0.924667 0.646226
0.271333 0.957333 0.543232
0.271333 0.99 0.477793
0.304 0.01 1.42846
0.304 0.0426667 1.42968
0.304 0.0753333 1.4343
0.304 0.108 1.44651
0.304 0.140667 1.47219
0.304 0.173333 1.51483
0.304 0.206 1.56011
0.304 0.238667 1.56714
0.304 0.271333 1.50325
0.304 0.304 1.38287
0.304 0.336667 1.25313
0.304 0.369333 1.16203
0.304 0.402 1.12794
0.304 0.434667 1.12041
0.304 0.467333 1.08919
0.304 0.5 1.0054
0.304 0.532667 0.873219
0.304 0.565333 0.718231
0.304 0.598 0.570322
0.304 0.630667 0.456665
0.304 0.663333 0.397583
0.304 0.696 0.400316
0.304 0.728667 0.460136
0.304 0.761333 0.559096
0.304 0.794 0.669096
0.304 0.826667 0.767228
0.304 0.859333 0.829265
0.304 0.892 0.828107
0.304 0.924667 0.7583
0.304 0.957333 0.649439
0.304 0.99 0.572383
0.336667 0.01 1.13363
0.336667 0.0426667 1.17863
0.336667 0.0753333 1.26318
0.336667 0.108 1.35424
0.336667 0.140667 1.42612
0.336667 0.173333 1.48779
0.336667 0.206 1.55342
0.336667 0.238667 1.58559
0.336667 0.271333 1.53079
0.336667 0.304 1.40337
0.336667 0.336667 1.27193
0.336667 0.369333 1.18385
0.336667 0.402 1.13183
0.336667 0.434667 1.07699
0.336667 0.467333 0.993396
0.336667 0.5 0.884833
0.336667 0.532667 0.770206
0.336667 0.565333 0.663169
0.336667 0.598 0.567739
0.336667 0.630667 0.494215
0.336667 0.663333 0.464021
0.336667 0.696 0.488412
0.336667 0.728667 0.559247
0.336667 0.761333 0.658548
0.336667 0.794 0.763985
0.336667 0.826667 0.855718
0.336667 0.859333 0.915904
0.336667 0.892 0.927887
0.336667 0.924667 0.881808
0.336667 0.957333 0.789623
0.336667 0.99 0.716943
0.369333 0.01 0.929234
0.369333 0.0426667 1.00401
0.369333 0.0753333 1.13557
0.369333 0.108 1.26473
0.369333 0.140667 1.35102
0.369333 0.173333 1.40802
0.369333 0.206 1.46902
0.369333 0.238667 1.50893
0.369333 0.271333 1.47045
0.369333 0.304 1.36465
0.369333 0.336667 1.26512
0.369333 0.369333 1.20802
0.369333 0.402 1.15248
0.369333 0.434667 1.04736
0.369333 0.467333 0.899117
0.369333 0.5 0.756211
0.369333 0.532667 0.656813
0.369333 0.565333 0.60025
0.369333 0.598 0.56259
0.369333 0.630667 0.538548
0.369333 0.663333 0.549611
0.369333 0.696 0.60444
0.369333 0.728667 0.686042
0.369333 0.761333 0.779317
0.369333 0.794 0.875559
0.369333 0.826667 0.958881
0.369333 0.859333 1.01289
0.369333 0.892 1.03415
0.369333 0.924667 1.0176
0.369333 0.957333 0.958669
0.369333 0.99 0.904053
0.402 0.01 0.797102
0.402 0.0426667 0.880278
0.402 0.0753333 1.02118
0.402 0.108 1.15664
0.402 0.140667 1.2496
0.402 0.173333 1.30955
0.402 0.206 1.36349
0.402 0.238667 1.39424
0.402 0.271333 1.36164
0.402 0.304 1.28356
0.402 0.336667 1.22591
0.402 0.369333 1.20418
0.402 0.402 1.15059
0.402 0.434667 1.00907
0.402 0.467333 0.813798
0.402 0.5 0.64611
0.402 0.532667 0.556991
0.402 0.565333 0.536639
0.402 0.598 0.544136
0.402 0.630667 0.566692
0.402 0.663333 0.625692
0.402 0.696 0.720234
0.402 0.728667 0.818172
0.402 0.761333 0.90686
0.402 0.794 0.997278
0.402 0.826667 1.0826
0.402 0.859333 1.14166
0.402 0.892 1.17397
0.402 0.924667 1.18127
0.402 0.957333 1.15267
0.402 0.99 1.1173
0.434667 0.01 0.681334
0.434667 0.0426667 0.760669
0.434667 0.0753333 0.895075
0.434667 0.108 1.03111
0.434667 0.140667 1.14239
0.434667 0.173333 1.22873
0.434667 0.206 1.29219
0.434667 0.238667 1.31339
0.434667 0.271333 1.27821
0.434667 0.304 1.21828
0.434667 0.336667 1.18397
0.434667 0.369333 1.16992
0.434667 0.402 1.10384
0.434667 0.434667 0.941792
0.434667 0.467333 0.733477
0.434667 0.5 0.567252
0.434667 0.532667 0.490985
0.434667 0.565333 0.488341
0.434667 0.598 0.516545
0.434667 0.630667 0.567482
0.434667 0.663333 0.664392
0.434667 0.696 0.795723
0.434667 0.728667 0.913945
0.434667 0.761333 1.00578
0.434667 0.794 1.10065
0.434667 0.826667 1.20619
0.434667 0.859333 1.29403
0.434667 0.892 1.34992
0.434667 0.924667 1.37432
0.434667 0.957333 1.36183
0.434667 0.99 1.33765
0.467333 0.01 0.567018
0.467333 0.0426667 0.645514
0.467333 0.0753333 0.782958
0.467333 0.108 0.930091
0.467333 0.140667 1.06192
0.467333 0.173333 1.17177
0.467333 0.206 1.24669
0.467333 0.238667 1.26648
0.467333 0.271333 1.23563
0.467333 0.304 1.19108
0.467333 0.336667 1.16191
0.467333 0.369333 1.12732
0.467333 0.402 1.03216
0.467333 0.434667 0.859058
0.467333 0.467333 0.662243
0.467333 0.5 0.516817
0.467333 0.532667 0.456615
0.467333 0.565333 0.461714
0.467333 0.598 0.497802
0.467333 0.630667 0.56415
0.467333 0.663333 0.679713
0.467333 0.696 0.825396
0.467333 0.728667 0.953587
0.467333 0.761333 1.05614
0.467333 0.794 1.16886
0.467333 0.826667 1.30458
0.467333 0.859333 1.43048
0.467333 0.892 1.51757
0.467333 0.924667 1.55872
0.467333 0.957333 1.55524
0.467333 0.99 1.53665
0.5 0.01 0.471523
0.5 0.0426667 0.55507
0.5 0.0753333 0.707725
0.5 0.108 0.873469
0.5 0.140667 1.0124
0.5 0.173333 1.11605
0.5 0.206 1.18486
0.5 0.238667 1.21269
0.5 0.271333 1.2069
0.5 0.304 1.19003
0.5 0.336667 1.16408
0.5 0.369333 1.09845
0.5 0.402 0.967593
0.5 0.434667 0.788046
0.5 0.467333 0.613329
0.5 0.5 0.49663
0.5 0.532667 0.455686
0.5 0.565333 0.47189
0.5 0.598 0.52273
0.5 0.630667 0.60685
0.5 0.663333 0.725137
0.5 0.696 0.852395
0.5 0.728667 0.962644
0.5 0.761333 1.06817
0.5 0.794 1.19822
0.5 0.826667 1.35146
0.5 0.859333 1.4964
0.5 0.892 1.60818
0.5 0.924667 1.67523
0.5 0.957333 1.69438
0.5 0.99 1.68916
0.532667 0.01 0.405942
0.532667 0.0426667 0.489564
0.532667 0.0753333 0.648615
0.532667 0.108 0.822334
0.532667 0.140667 0.951682
0.532667 0.173333 1.02542
0.532667 0.206 1.07184
0.532667 0.238667 1.11212
0.532667 0.271333 1.15027
0.532667 0.304 1.18045
0.532667 0.336667 1.17175
0.532667 0.369333 1.08563
0.532667 0.402 0.929399
0.532667 0.434667 0.754025
0.532667 0.467333 0.610972
0.532667 0.5 0.531627
0.532667 0.532667 0.520268
0.532667 0.565333 0.561077
0.532667 0.598 0.639885
0.532667 0.630667 0.746838
0.532667 0.663333 0.858551
0.532667 0.696 0.945066
0.532667 0.728667 1.00839
0.532667 0.761333 1.08466
0.532667 0.794 1.19446
0.532667 0.826667 1.32238
0.532667 0.859333 1.45008
0.532667 0.892 1.57272
0.532667 0.924667 1.67798
0.532667 0.957333 1.74567
0.532667 0.99 1.77211
0.565333 0.01 0.361661
0.565333 0.0426667 0.431204
0.565333 0.0753333 0.569181
0.565333 0.108 0.724182
0.565333 0.140667 0.832246
0.565333 0.173333 0.876441
0.565333 0.206 0.900287
0.565333 0.238667 0.949863
0.565333 0.271333 1.03127
0.565333 0.304 1.11344
0.565333 0.336667 1.13783
0.565333 0.369333 1.06227
0.565333 0.402 0.917708
0.565333 0.434667 0.775651
0.565333 0.467333 0.683417
0.565333 0.5 0.657982
0.565333 0.532667 0.694075
0.565333 0.565333 0.774491
0.565333 0.598 0.888173
0.565333 0.630667 1.01558
0.565333 0.663333 1.11248
0.565333 0.696 1.1471
0.565333 0.728667 1.14181
0.565333 0.761333 1.14517
0.565333 0.794 1.1753
0.565333 0.826667 1.22411
0.565333 0.859333 1.29853
0.565333 0.892 1.4129
0.565333 0.924667 1.55271
0.565333 0.957333 1.67751
0.565333 0.99 1.74439
0.598 0.01 0.31833
0.598 0.0426667 0.365963
0.598 0.0753333 0.464551
0.598 0.108 0.580564
0.598 0.140667 0.66293
0.598 0.173333 0.692565
0.598 0.206 0.708757
0.598 0.238667 0.764079
0.598 0.271333 0.866089
0.598 0.304 0.972897
0.598 0.336667 1.02421
0.598 0.369333 0.990786
0.598 0.402 0.909338
0.598 0.434667 0.840772
0.598 0.467333 0.820003
0.598 0.5 0.860206
0.598 0.532667 0.953303
0.598 0.565333 1.08015
0.598 0.598 1.23241
0.598 0.630667 1.38025
0.598 0.663333 1.45822
0.598 0.696 1.43405
0.598 0.728667 1.34698
0.598 0.761333 1.25157
0.598 0.794 1.16871
0.598 0.826667 1.1106
0.598 0.859333 1.11003
0.598 0.892 1.19242
0.598 0.924667 1.34054
0.598 0.957333 1.49852
0.598 0.99 1.59189
0.630667 0.01 0.276069
0.630667 0.0426667 0.307918
0.630667 0.0753333 0.373848
0.630667 0.108 0.453405
0.630667 0.140667 0.514787
0.630667 0.173333 0.54303
0.630667 0.206 0.564477
0.630667 0.238667 0.620323
0.630667 0.271333 0.712135
0.630667 0.304 0.800969
0.630667 0.336667 0.852234
0.630667 0.369333 0.866308
0.630667 0.402 0.872917
0.630667 0.434667 0.895733
0.630667 0.467333 0.945508
0.630667 0.5 1.03788
0.630667 0.532667 1.17468
0.630667 0.565333 1.34494
0.630667 0.598 1.5422
0.630667 0.630667 1.71838
0.630667 0.663333 1.78437
0.630667 0.696 1.71012
0.630667 0.728667 1.55261
0.630667 0.761333 1.37299
0.630667 0.794 1.19581
0.630667 0.826667 1.04913
0.630667 0.859333 0.980796
0.630667 0.892 1.02066
0.630667 0.924667 1.15068
0.630667 0.957333 1.30782
0.630667 0.99 1.4047
0.663333 0.01 0.255391
0.663333 0.0426667 0.282887
0.663333 0.0753333 0.335657
0.663333 0.108 0.397984
0.663333 0.140667 0.452073
0.663333 0.173333 0.485231
0.663333 0.206 0.508976
0.663333 0.238667 0.550191
0.663333 0.271333 0.607772
0.663333 0.304 0.656071
0.663333 0.336667 0.690167
0.663333 0.369333 0.733786
0.663333 0.402 0.805546
0.663333 0.434667 0.893868
0.663333 0.467333 0.985576
0.663333 0.5 1.09933
0.663333 0.532667 1.25685
0.663333 0.565333 1.46343
0.663333 0.598 1.70514
0.663333 0.630667 1.90797
0.663333 0.663333 1.96988
0.663333 0.696 1.87153
0.663333 0.728667 1.68229
0.663333 0.761333 1.46543
0.663333 0.794 1.2479
0.663333 0.826667 1.06478
0.663333 0.859333 0.966562
0.663333 0.892 0.97956
0.663333 0.924667 1.08331
0.663333 0.957333 1.21722
0.663333 0.99 1.30108
0.696 0.01 0.251661
0.696 0.0426667 0.282886
0.696 0.0753333 0.339154
0.696 0.108 0.404597
0.696 0.140667 0.466687
0.696 0.173333 0.508933
0.696 0.206 0.527761
0.696 0.238667 0.539949
0.696 0.271333 0.552758
0.696 0.304 0.563407
0.696 0.336667 0.586472
0.696 0.369333 0.645285
0.696 0.402 0.742207
0.696 0.434667 0.850879
0.696 0.467333 0.950993
0.696 0.5 1.06397
0.696 0.532667 1.22774
0.696 0.565333 1.45782
0.696 0.598 1.72414
0.696 0.630667 1.9347
0.696 0.663333 1.99548
0.696 0.696 1.90189
0.696 0.728667 1.72183
0.696 0.761333 1.5131
0.696 0.794 1.30504
0.696 0.826667 1.13438
0.696 0.859333 1.0455
0.696 0.892 1.05207
0.696 0.924667 1.12648
0.696 0.957333 1.22081
0.696 0.99 1.27999
0.728667 0.01 0.240949
0.728667 0.0426667 0.27789
0.728667 0.0753333 0.344402
0.728667 0.108 0.422936
0.728667 0.140667 0.500364
0.728667 0.173333 0.556001
0.728667 0.206 0.574574
0.728667 0.238667 0.56246
0.728667 0.271333 0.536204
0.728667 0.304 0.519364
0.728667 0.336667 0.541658
0.728667 0.369333 0.612771
0.728667 0.402 0.713646
0.728667 0.434667 0.815856
0.728667 0.467333 0.90656
0.728667 0.5 1.00997
0.728667 0.532667 1.16898
0.728667 0.565333 1.39827
0.728667 0.598 1.65586
0.728667 0.630667 1.85406
0.728667 0.663333 1.92233
0.728667 0.696 1.86154
0.728667 0.728667 1.72054
0.728667 0.761333 1.5459
0.728667 0.794 1.37027
0.728667 0.826667 1.22989
0.728667 0.859333 1.16035
0.728667 0.892 1.16186
0.728667 0.924667 1.20141
0.728667 0.957333 1.24926
0.728667 0.99 1.28012
0.761333 0.01 0.224351
0.761333 0.0426667 0.262179
0.761333 0.0753333 0.333331
0.761333 0.108 0.42157
0.761333 0.140667 0.511707
0.761333 0.173333 0.581392
0.761333 0.206 0.609433
0.761333 0.238667 0.591588
0.761333 0.271333 0.54585
0.761333 0.304 0.512756
0.761333 0.336667 0.533968
0.761333 0.369333 0.6107
0.761333 0.402 0.708664
0.761333 0.434667 0.799442
0.761333 0.467333 0.878414
0.761333 0.5 0.970577
0.761333 0.532667 1.11415
0.761333 0.565333 1.31561
0.761333 0.598 1.53334
0.761333 0.630667 1.70617
0.761333 0.663333 1.79414
0.761333 0.696 1.79349
0.761333 0.728667 1.72029
0.761333 0.761333 1.59895
0.761333 0.794 1.46009
0.761333 0.826667 1.34102
0.761333 0.859333 1.27706
0.761333 0.892 1.26795
0.761333 0.924667 1.28273
0.761333 0.957333 1.30234
0.761333 0.99 1.31653
0.794 0.01 0.217443
0.794 0.0426667 0.249631
0.794 0.0753333 0.315214
0.794 0.108 0.403894
0.794 0.140667 0.499393
0.794 0.173333 0.577598
0.794 0.206 0.615046
0.794 0.238667 0.602499
0.794 0.271333 0.557439
0.794 0.304 0.523588
0.794 0.336667 0.541678
0.794 0.369333 0.609545
0.794 0.402 0.693165
0.794 0.434667 0.769767
0.794 0.467333 0.840667
0.794 0.5 0.929076
0.794 0.532667 1.06036
0.794 0.565333 1.22641
0.794 0.598 1.39343
0.794 0.630667 1.5359
0.794 0.663333 1.64556
0.794 0.696 1.71603
0.794 0.728667 1.7292
0.794 0.761333 1.67422
0.794 0.794 1.56946
0.794 0.826667 1.45863
0.794 0.859333 1.39046
0.794 0.892 1.37674
0.794 0.924667 1.38969
0.794 0.957333 1.40725
0.794 0.99 1.41924
0.826667 0.01 0.22072
0.826667 0.0426667 0.246595
0.826667 0.0753333 0.303384
0.826667 0.108 0.385679
0.826667 0.140667 0.47699
0.826667 0.173333 0.552092
0.826667 0.206 0.588031
0.826667 0.238667 0.577428
0.826667 0.271333 0.542432
0.826667 0.304 0.524733
0.826667 0.336667 0.548882
0.826667 0.369333 0.601751
0.826667 0.402 0.658842
0.826667 0.434667 0.714117
0.826667 0.467333 0.778914
0.826667 0.5 0.874825
0.826667 0.532667 1.01092
0.826667 0.565333 1.16227
0.826667 0.598 1.30105
0.826667 0.630667 1.42636
0.826667 0.663333 1.55006
0.826667 0.696 1.66935
0.826667 0.728667 1.74839
0.826667 0.761333 1.74793
0.826667 0.794 1.6723
0.826667 0.826667 1.56992
0.826667 0.859333 1.49971
0.826667 0.892 1.48252
0.826667 0.924667 1.49369
0.826667 0.957333 1.50902
0.826667 0.99 1.51884
0.859333 0.01 0.229979
0.859333 0.0426667 0.253065
0.859333 0.0753333 0.302899
0.859333 0.108 0.37305
0.859333 0.140667 0.447928
0.859333 0.173333 0.506703
0.859333 0.206 0.531986
0.859333 0.238667 0.520327
0.859333 0.271333 0.499042
0.859333 0.304 0.50867
0.859333 0.336667 0.553654
0.859333 0.369333 0.600998
0.859333 0.402 0.632188
0.859333 0.434667 0.662917
0.859333 0.467333 0.720379
0.859333 0.5 0.827061
0.859333 0.532667 0.980536
0.859333 0.565333 1.14716
0.859333 0.598 1.30016
0.859333 0.630667 1.43823
0.859333 0.663333 1.56908
0.859333 0.696 1.69321
0.859333 0.728667 1.78345
0.859333 0.761333 1.80297
0.859333 0.794 1.75064
0.859333 0.826667 1.66224
0.859333 0.859333 1.58297
0.859333 0.892 1.53634
0.859333 0.924667 1.51577
0.859333 0.957333 1.51058
0.859333 0.99 1.51249
0.892 0.01 0.247278
0.892 0.0426667 0.269707
0.892 0.0753333 0.314866
0.892 0.108 0.371254
0.892 0.140667 0.422999
0.892 0.173333 0.458548
0.892 0.206 0.472794
0.892 0.238667 0.466912
0.892 0.271333 0.466171
0.892 0.304 0.505117
0.892 0.336667 0.574195
0.892 0.369333 0.625942
0.892 0.402 0.641821
0.892 0.434667 0.653186
0.892 0.467333 0.703623
0.892 0.5 0.817446
0.892 0.532667 0.987097
0.892 0.565333 1.18209
0.892 0.598 1.37387
0.892 0.630667 1.54015
0.892 0.663333 1.66685
0.892 0.696 1.75772
0.892 0.728667 1.81409
0.892 0.761333 1.82597
0.892 0.794 1.78968
0.892 0.826667 1.70826
0.892 0.859333 1.59664
0.892 0.892 1.48777
0.892 0.924667 1.41424
0.892 0.957333 1.38723
0.892 0.99 1.38678
0.924667 0.01 0.270706
0.924667 0.0426667 0.294416
0.924667 0.0753333 0.342985
0.924667 0.108 0.398357
0.924667 0.140667 0.434925
0.924667 0.173333 0.44691
0.924667 0.206 0.449852
0.924667 0.238667 0.457608
0.924667 0.271333 0.486773
0.924667 0.304 0.551568
0.924667 0.336667 0.632342
0.924667 0.369333 0.686065
0.924667 0.402 0.697673
0.924667 0.434667 0.702515
0.924667 0.467333 0.752459
0.924667 0.5 0.869923
0.924667 0.532667 1.04399
0.924667 0.565333 1.25332
0.924667 0.598 1.4664
0.924667 0.630667 1.63628
0.924667 0.663333 1.7322
0.924667 0.696 1.76997
0.924667 0.728667 1.78352
0.924667 0.761333 1.78532
0.924667 0.794 1.75888
0.924667 0.826667 1.67047
0.924667 0.859333 1.51363
0.924667 0.892 1.34247
0.924667 0.924667 1.23169
0.924667 0.957333 1.20604
0.924667 0.99 1.21843
0.957333 0.01 0.291401
0.957333 0.0426667 0.319077
0.957333 0.0753333 0.381483
0.957333 0.108 0.453709
0.957333 0.140667 0.489689
0.957333 0.173333 0.48142
0.957333 0.206 0.470661
0.957333 0.238667 0.493826
0.957333 0.271333 0.557046
0.957333 0.304 0.64186
0.957333 0.336667 0.71801
0.957333 0.369333 0.764545
0.957333 0.402 0.779705
0.957333 0.434667 0.792979
0.957333 0.467333 0.851713
0.957333 0.5 0.971201
0.957333 0.532667 1.1369
0.957333 0.565333 1.33588
0.957333 0.598 1.53325
0.957333 0.630667 1.66738
0.957333 0.663333 1.70923
0.957333 0.696 1.69496
0.957333 0.728667 1.67997
0.957333 0.761333 1.67993
0.957333 0.794 1.65808
0.957333 0.826667 1.55718
0.957333 0.859333 1.36787
0.957333 0.892 1.16594
0.957333 0.924667 1.05267
0.957333 0.957333 1.05392
0.957333 0.99 1.09127
0.99 0.01 0.301684
0.99 0.0426667 0.33282
0.99 0.0753333 0.407148
0.99 0.108 0.495521
0.99 0.140667 0.536064
0.99 0.173333 0.516617
0.99 0.206 0.496648
0.99 0.238667 0.529588
0.99 0.271333 0.614788
0.99 0.304 0.709939
0.99 0.336667 0.777545
0.99 0.369333 0.815821
0.99 0.402 0.835495
0.99 0.434667 0.859463
0.99 0.467333 0.927167
0.99 0.5 1.04771
0.99 0.532667 1.20429
0.99 0.565333 1.38808
0.99 0.598 1.56204
0.99 0.630667 1.6605
0.99 0.663333 1.66293
0.99 0.696 1.61975
0.99 0.728667 1.59332
0.99 0.761333 1.59418
0.99 0.794 1.57291
0.99 0.826667 1.46446
0.99 0.859333 1.26318
0.99 0.892 1.05594
0.99 0.924667 0.953774
0.99 0.957333 0.979786
0.99 0.99 1.03618
