0.0753333 0.434667 1.60385
0.0753333 0.467333 1.38157
0.0753333 0.5 1.24359
0.0753333 0.532667 1.19872
0.0753333 0.565333 1.20802
0.0753333 0.598 1.21188
0.0753333 0.630667 1.16927
0.0753333 0.663333 1.08921
0.0753333 0.696 0.992352
0.0753333 0.728667 0.855904
0.0753333 0.761333 0.654677
0.0753333 0.794 0.428525
0.0753333 0.826667 0.251134
0.0753333 0.859333 0.154269
0.0753333 0.892 0.115759
0.0753333 0.924667 0.0997276
0.0753333 0.957333 0.0866428
0.0753333 0.99 0.0776224
0.108 0.01 1.31561
0.108 0.0426667 1.25553
0.108 0.0753333 1.15813
0.108 0.108 1.07259
0.108 0.140667 1.01264
0.108 0.173333 0.956871
0.108 0.206 0.896849
0.108 0.238667 0.880649
0.108 0.271333 0.99825
0.108 0.304 1.28773
0.108 0.336667 1.63745
0.108 0.369333 1.8451
0.108 0.402 1.81425
0.108 0.434667 1.62773
0.108 0.467333 1.4307
0.108 0.5 1.30855
0.108 0.532667 1.26645
0.108 0.565333 1.26502
0.108 0.598 1.25145
0.108 0.630667 1.19555
0.108 0.663333 1.11202
0.108 0.696 1.01791
0.108 0.728667 0.88814
0.108 0.761333 0.698546
0.108 0.794 0.48387
0.108 0.826667 0.313457
0.108 0.859333 0.222668
0.108 0.892 0.190531
0.108 0.924667 0.17741
0.108 0.957333 0.163979
0.108 0.99 0.154454
0.140667 0.01 1.2847
0.140667 0.0426667 1.23192
0.140667 0.0753333 1.14584
0.140667 0.108 1.06251
0.140667 0.140667 0.988368
0.140667 0.173333 0.913096
0.140667 0.206 0.841163
0.140667 0.238667 0.811386
0.140667 0.271333 0.895815
0.140667 0.304 1.14327
0.140667 0.336667 1.47947
0.140667 0.369333 1.71876
0.140667 0.402 1.74312
0.140667 0.434667 1.61044
0.140667 0.467333 1.45258
0.140667 0.5 1.34407
0.140667 0.532667 1.29029
0.140667 0.565333 1.26726
0.140667 0.598 1.24233
0.140667 0.630667 1.19631
0.140667 0.663333 1.13444
0.140667 0.696 1.05596
0.140667 0.728667 0.935693
0.140667 0.761333 0.7603
0.140667 0.794 0.561494
0.140667 0.826667 0.400013
0.140667 0.859333 0.31321
0.140667 0.892 0.284841
0.140667 0.924667 0.276495
0.140667 0.957333 0.269935
0.140667 0.99 0.266138
0.173333 0.01 1.21774
0.173333 0.0426667 1.19312
0.173333 0.0753333 1.14599
0.173333 0.108 1.08087
0.173333 0.140667 0.997
0.173333 0.173333 0.90095
0.173333 0.206 0.811124
0.173333 0.238667 0.759944
0.173333 0.271333 0.804453
0.173333 0.304 0.996871
0.173333 0.336667 1.29304
0.173333 0.369333 1.53788
0.173333 0.402 1.61686
0.173333 0.434667 1.56425
0.173333 0.467333 1.47343
0.173333 0.5 1.39009
0.173333 0.532667 1.32319
0.173333 0.565333 1.27458
0.173333 0.598 1.23565
0.173333 0.630667 1.19595
0.173333 0.663333 1.15161
0.173333 0.696 1.08778
0.173333 0.728667 0.979584
0.173333 0.761333 0.820566
0.173333 0.794 0.636522
0.173333 0.826667 0.480303
0.173333 0.859333 0.395624
0.173333 0.892 0.376685
0.173333 0.924667 0.386398
0.173333 0.957333 0.400115
0.173333 0.99 0.408723
0.206 0.01 1.08662
0.206 0.0426667 1.09058
0.206 0.0753333 1.09165
0.206 0.108 1.06606
0.206 0.140667 0.994411
0.206 0.173333 0.888881
0.206 0.206 0.783679
0.206 0.238667 0.715994
0.206 0.271333 0.732793
0.206 0.304 0.876611
0.206 0.336667 1.11857
0.206 0.369333 1.34396
0.206 0.402 1.4654
0.206 0.434667 1.50024
0.206 0.467333 1.49497
0.206 0.5 1.46004
0.206 0.532667 1.4031
0.206 0.565333 1.34411
0.206 0.598 1.28925
0.206 0.630667 1.23472
0.206 0.663333 1.18106
0.206 0.696 1.11572
0.206 0.728667 1.01341
0.206 0.761333 0.863679
0.206 0.794 0.685114
0.206 0.826667 0.529951
0.206 0.859333 0.45377
0.206 0.892 0.461589
0.206 0.924667 0.511249
0.206 0.957333 0.561107
0.206 0.99 0.587952
0.238667 0.01 0.896054
0.238667 0.0426667 0.914218
0.238667 0.0753333 0.949817
0.238667 0.108 0.969649
0.238667 0.140667 0.93111
0.238667 0.173333 0.836508
0.238667 0.206 0.73296
0.238667 0.238667 0.670549
0.238667 0.271333 0.688492
0.238667 0.304 0.809027
0.238667 0.336667 1.00668
0.238667 0.369333 1.20634
0.238667 0.402 1.35193
0.238667 0.434667 1.44828
0.238667 0.467333 1.50874
0.238667 0.5 1.52358
0.238667 0.532667 1.49682
0.238667 0.565333 1.45033
0.238667 0.598 1.39052
0.238667 0.630667 1.31442
0.238667 0.663333 1.23156
0.238667 0.696 1.1443
0.238667 0.728667 1.03395
0.238667 0.761333 0.884454
0.238667 0.794 0.709206
0.238667 0.826667 0.563532
0.238667 0.859333 0.510673
0.238667 0.892 0.559175
0.238667 0.924667 0.659842
0.238667 0.957333 0.754476
0.238667 0.99 0.80414
0.271333 0.01 0.708338
0.271333 0.0426667 0.72535
0.271333 0.0753333 0.768242
0.271333 0.108 0.812481
0.271333 0.140667 0.806569
0.271333 0.173333 0.73865
0.271333 0.206 0.656694
0.271333 0.238667 0.61898
0.271333 0.271333 0.659409
0.271333 0.304 0.782484
0.271333 0.336667 0.962589
0.271333 0.369333 1.15218
0.271333 0.402 1.31169
0.271333 0.434667 1.43186
0.271333 0.467333 1.51304
0.271333 0.5 1.55014
0.271333 0.532667 1.55033
0.271333 0.565333 1.52733
0.271333 0.598 1.47829
0.271333 0.630667 1.39407
0.271333 0.663333 1.28431
0.271333 0.696 1.16676
0.271333 0.728667 1.04038
0.271333 0.761333 0.892003
0.271333 0.794 0.731679
0.271333 0.826667 0.612916
0.271333 0.859333 0.595462
0.271333 0.892 0.68382
0.271333 0.924667 0.82538
0.271333 0.957333 0.95436
0.271333 0.99 1.02163
0.304 0.01 0.568523
0.304 0.0426667 0.580418
0.304 0.0753333 0.613767
0.304 0.108 0.655668
0.304 0.140667 0.665195
0.304 0.173333 0.62454
0.304 0.206 0.569646
0.304 0.238667 0.555351
0.304 0.271333 0.615159
0.304 0.304 0.748594
0.304 0.336667 0.930862
0.304 0.369333 1.12648
0.304 0.402 1.29889
0.304 0.434667 1.42665
0.304 0.467333 1.50717
0.304 0.5 1.54779
0.304 0.532667 1.56071
0.304 0.565333 1.55089
0.304 0.598 1.50982
0.304 0.630667 1.42619
0.304 0.663333 1.30633
0.304 0.696 1.17656
0.304 0.728667 1.05058
0.304 0.761333 0.918057
0.304 0.794 0.78488
0.304 0.826667 0.700702
0.304 0.859333 0.720513
0.304 0.892 0.844598
0.304 0.924667 1.01329
0.304 0.957333 1.15233
0.304 0.99 1.21819
0.336667 0.01 0.469957
0.336667 0.0426667 0.481779
0.336667 0.0753333 0.506894
0.336667 0.108 0.535435
0.336667 0.140667 0.544948
0.336667 0.173333 0.522618
0.336667 0.206 0.488297
0.336667 0.238667 0.483801
0.336667 0.271333 0.543484
0.336667 0.304 0.673029
0.336667 0.336667 0.853316
0.336667 0.369333 1.05353
0.336667 0.402 1.23797
0.336667 0.434667 1.38137
0.336667 0.467333 1.47767
0.336667 0.5 1.53159
0.336667 0.532667 1.54837
0.336667 0.565333 1.52855
0.336667 0.598 1.47187
0.336667 0.630667 1.37984
0.336667 0.663333 1.26568
0.336667 0.696 1.1593
0.336667 0.728667 1.07297
0.336667 0.761333 0.986165
0.336667 0.794 0.894369
0.336667 0.826667 0.84499
0.336667 0.859333 0.899124
0.336667 0.892 1.06189
0.336667 0.924667 1.25818
0.336667 0.957333 1.39312
0.336667 0.99 1.44167
0.369333 0.01 0.39485
0.369333 0.0426667 0.410026
0.369333 0.0753333 0.433328
0.369333 0.108 0.45034
0.369333 0.140667 0.451885
0.369333 0.173333 0.436826
0.369333 0.206 0.416148
0.369333 0.238667 0.414926
0.369333 0.271333 0.460592
0.369333 0.304 0.565723
0.369333 0.336667 0.724382
0.369333 0.369333 0.914467
0.369333 0.402 1.1045
0.369333 0.434667 1.27116
0.369333 0.467333 1.40145
0.369333 0.5 1.48089
0.369333 0.532667 1.49673
0.369333 0.565333 1.45163
0.369333 0.598 1.36526
0.369333 0.630667 1.26158
0.369333 0.663333 1.16795
0.369333 0.696 1.11416
0.369333 0.728667 1.1016
0.369333 0.761333 1.09404
0.369333 0.794 1.06952
0.369333 0.826667 1.06531
0.369333 0.859333 1.15148
0.369333 0.892 1.34864
0.369333 0.924667 1.57181
0.369333 0.957333 1.70462
0.369333 0.99 1.73776
0.402 0.01 0.333843
0.402 0.0426667 0.352449
0.402 0.0753333 0.378161
0.402 0.108 0.389344
0.402 0.140667 0.380126
0.402 0.173333 0.361755
0.402 0.206 0.348172
0.402 0.238667 0.35096
0.402 0.271333 0.381225
0.402 0.304 0.451555
0.402 0.336667 0.573257
0.402 0.369333 0.740279
0.402 0.402 0.927203
0.402 0.434667 1.1099
0.402 0.467333 1.26563
0.402 0.5 1.36088
0.402 0.532667 1.36992
0.402 0.565333 1.30425
0.402 0.598 1.20572
0.402 0.630667 1.1173
0.402 0.663333 1.07191
0.402 0.696 1.08913
0.402 0.728667 1.15952
0.402 0.761333 1.24322
0.402 0.794 1.3056
0.402 0.826667 1.36078
0.402 0.859333 1.47236
0.402 0.892 1.67734
0.402 0.924667 1.90351
0.402 0.957333 2.03469
0.402 0.99 2.06445
0.434667 0.01 0.286206
0.434667 0.0426667 0.308363
0.434667 0.0753333 0.339536
0.434667 0.108 0.351112
0.434667 0.140667 0.333073
0.434667 0.173333 0.304184
0.434667 0.206 0.288577
0.434667 0.238667 0.293129
0.434667 0.271333 0.312071
0.434667 0.304 0.352098
0.434667 0.336667 0.438394
0.434667 0.369333 0.581018
0.434667 0.402 0.757577
0.434667 0.434667 0.936696
0.434667 0.467333 1.08827
0.434667 0.5 1.17616
0.434667 0.532667 1.17713
0.434667 0.565333 1.11182
0.434667 0.598 1.0347
0.434667 0.630667 0.996356
0.434667 0.663333 1.02345
0.434667 0.696 1.11645
0.434667 0.728667 1.25646
0.434667 0.761333 1.41443
0.434667 0.794 1.55774
0.434667 0.826667 1.67465
0.434667 0.859333 1.80316
0.434667 0.892 1.98609
0.434667 0.924667 2.18359
0.434667 0.957333 2.30599
0.434667 0.99 2.34046
0.467333 0.01 0.26752
0.467333 0.0426667 0.292105
0.467333 0.0753333 0.328786
0.467333 0.108 0.344446
0.467333 0.140667 0.321063
0.467333 0.173333 0.278504
0.467333 0.206 0.252648
0.467333 0.238667 0.254377
0.467333 0.271333 0.267505
0.467333 0.304 0.290913
0.467333 0.336667 0.355677
0.467333 0.369333 0.48105
0.467333 0.402 0.642629
0.467333 0.434667 0.798909
0.467333 0.467333 0.920564
0.467333 0.5 0.987989
0.467333 0.532667 0.991799
0.467333 0.565333 0.952255
0.467333 0.598 0.917061
0.467333 0.630667 0.931809
0.467333 0.663333 1.01621
0.467333 0.696 1.15834
0.467333 0.728667 1.33517
0.467333 0.761333 1.53307
0.467333 0.794 1.73179
0.467333 0.826667 1.90197
0.467333 0.859333 2.04837
0.467333 0.892 2.20516
0.467333 0.924667 2.36469
0.467333 0.957333 2.47375
0.467333 0.99 2.51366
0.5 0.01 0.29958
0.5 0.0426667 0.323081
0.5 0.0753333 0.360276
0.5 0.108 0.377039
0.5 0.140667 0.348263
0.5 0.173333 0.293909
0.5 0.206 0.26016
0.5 0.238667 0.262181
0.5 0.271333 0.276193
0.5 0.304 0.292199
0.5 0.336667 0.340997
0.5 0.369333 0.449202
0.5 0.402 0.593414
0.5 0.434667 0.72321
0.5 0.467333 0.812154
0.5 0.5 0.863382
0.5 0.532667 0.883508
0.5 0.565333 0.883155
0.5 0.598 0.890077
0.5 0.630667 0.937839
0.5 0.663333 1.04048
0.5 0.696 1.18356
0.5 0.728667 1.35091
0.5 0.761333 1.54689
0.5 0.794 1.76513
0.5 0.826667 1.96684
0.5 0.859333 2.12851
0.5 0.892 2.26889
0.5 0.924667 2.40106
0.5 0.957333 2.50243
0.5 0.99 2.5493
0.532667 0.01 0.382677
0.532667 0.0426667 0.402323
0.532667 0.0753333 0.432756
0.532667 0.108 0.441393
0.532667 0.140667 0.404574
0.532667 0.173333 0.348719
0.532667 0.206 0.326248
0.532667 0.238667 0.346859
0.532667 0.271333 0.372438
0.532667 0.304 0.37952
0.532667 0.336667 0.397599
0.532667 0.369333 0.470479
0.532667 0.402 0.589818
0.532667 0.434667 0.699469
0.532667 0.467333 0.766866
0.532667 0.5 0.808289
0.532667 0.532667 0.843731
0.532667 0.565333 0.876758
0.532667 0.598 0.918949
0.532667 0.630667 0.990797
0.532667 0.663333 1.09245
0.532667 0.696 1.20431
0.532667 0.728667 1.32686
0.532667 0.761333 1.48853
0.532667 0.794 1.69335
0.532667 0.826667 1.89428
0.532667 0.859333 2.04795
0.532667 0.892 2.16227
0.532667 0.924667 2.26737
0.532667 0.957333 2.36547
0.532667 0.99 2.42296
0.565333 0.01 0.486989
0.565333 0.0426667 0.503368
0.565333 0.0753333 0.522657
0.565333 0.108 0.514314
0.565333 0.140667 0.467844
0.565333 0.173333 0.423621
0.565333 0.206 0.435424
0.565333 0.238667 0.497419
0.565333 0.271333 0.547308
0.565333 0.304 0.542072
0.565333 0.336667 0.512496
0.565333 0.369333 0.529617
0.565333 0.402 0.610775
0.565333 0.434667 0.699593
0.565333 0.467333 0.752199
0.565333 0.5 0.784644
0.565333 0.532667 0.824673
0.565333 0.565333 0.877761
0.565333 0.598 0.94906
0.565333 0.630667 1.04464
0.565333 0.663333 1.1438
0.565333 0.696 1.2203
0.565333 0.728667 1.29538
0.565333 0.761333 1.4205
0.565333 0.794 1.60265
0.565333 0.826667 1.78338
0.565333 0.859333 1.9029
0.565333 0.892 1.96338
0.565333 0.924667 2.01795
0.565333 0.957333 2.09827
0.565333 0.99 2.16082
0.598 0.01 0.566272
0.598 0.0426667 0.582895
0.598 0.0753333 0.593982
0.598 0.108 0.568709
0.598 0.140667 0.512543
0.598 0.173333 0.47912
0.598 0.206 0.520956
0.598 0.238667 0.619302
0.598 0.271333 0.691898
0.598 0.304 0.679661
0.598 0.336667 0.615566
0.598 0.369333 0.589038
0.598 0.402 0.63411
0.598 0.434667 0.70159
0.598 0.467333 0.747292
0.598 0.5 0.780673
0.598 0.532667 0.825529
0.598 0.565333 0.890843
0.598 0.598 0.981356
0.598 0.630667 1.09039
0.598 0.663333 1.18264
0.598 0.696 1.23488
0.598 0.728667 1.28696
0.598 0.761333 1.39922
0.598 0.794 1.57086
0.598 0.826667 1.73136
0.598 0.859333 1.80603
0.598 0.892 1.79079
0.598 0.924667 1.76538
0.598 0.957333 1.79981
0.598 0.99 1.85139
0.630667 0.01 0.58923
0.630667 0.0426667 0.609961
0.630667 0.0753333 0.621501
0.630667 0.108 0.589502
0.630667 0.140667 0.525971
0.630667 0.173333 0.486315
0.630667 0.206 0.520167
0.630667 0.238667 0.611389
0.630667 0.271333 0.681902
0.630667 0.304 0.673596
0.630667 0.336667 0.616908
0.630667 0.369333 0.592379
0.630667 0.402 0.629559
0.630667 0.434667 0.693379
0.630667 0.467333 0.754684
0.630667 0.5 0.814206
0.630667 0.532667 0.877999
0.630667 0.565333 0.952334
0.630667 0.598 1.04703
0.630667 0.630667 1.15516
0.630667 0.663333 1.24144
0.630667 0.696 1.29136
0.630667 0.728667 1.3513
0.630667 0.761333 1.47165
0.630667 0.794 1.63751
0.630667 0.826667 1.77439
0.630667 0.859333 1.80176
0.630667 0.892 1.70757
0.630667 0.924667 1.58942
0.630667 0.957333 1.55468
0.630667 0.99 1.57731
0.663333 0.01 0.583608
0.663333 0.0426667 0.611998
0.663333 0.0753333 0.632054
0.663333 0.108 0.60323
0.663333 0.140667 0.535525
0.663333 0.173333 0.47623
0.663333 0.206 0.470168
0.663333 0.238667 0.514975
0.663333 0.271333 0.557373
0.663333 0.304 0.55598
0.663333 0.336667 0.534514
0.663333 0.369333 0.545182
0.663333 0.402 0.60104
0.663333 0.434667 0.682427
0.663333 0.467333 0.776292
0.663333 0.5 0.87273
0.663333 0.532667 0.958194
0.663333 0.565333 1.03438
0.663333 0.598 1.12089
0.663333 0.630667 1.22484
0.663333 0.663333 1.3215
0.663333 0.696 1.39733
0.663333 0.728667 1.48518
0.663333 0.761333 1.61345
0.663333 0.794 1.75709
0.663333 0.826667 1.85186
0.663333 0.859333 1.8279
0.663333 0.892 1.66949
0.663333 0.924667 1.47267
0.663333 0.957333 1.36266
0.663333 0.99 1.34311
0.696 0.01 0.632477
0.696 0.0426667 0.673389
0.696 0.0753333 0.708336
0.696 0.108 0.685531
0.696 0.140667 0.612308
0.696 0.173333 0.53141
0.696 0.206 0.485188
0.696 0.238667 0.481772
0.696 0.271333 0.488843
0.696 0.304 0.483243
0.696 0.336667 0.486756
0.696 0.369333 0.527803
0.696 0.402 0.60304
0.696 0.434667 0.698709
0.696 0.467333 0.806268
0.696 0.5 0.908696
0.696 0.532667 0.98842
0.696 0.565333 1.05175
0.696 0.598 1.12879
0.696 0.630667 1.23928
0.696 0.663333 1.36339
0.696 0.696 1.47611
0.696 0.728667 1.58793
0.696 0.761333 1.71026
0.696 0.794 1.81588
0.696 0.826667 1.85317
0.696 0.859333 1.7731
0.696 0.892 1.57036
0.696 0.924667 1.32711
0.696 0.957333 1.15835
0.696 0.99 1.09661
0.728667 0.01 0.799374
0.728667 0.0426667 0.853219
0.728667 0.0753333 0.905275
0.728667 0.108 0.890564
0.728667 0.140667 0.812382
0.728667 0.173333 0.715133
0.728667 0.206 0.643054
0.728667 0.238667 0.605439
0.728667 0.271333 0.575338
0.728667 0.304 0.542166
0.728667 0.336667 0.536701
0.728667 0.369333 0.581733
0.728667 0.402 0.660827
0.728667 0.434667 0.749989
0.728667 0.467333 0.834323
0.728667 0.5 0.89882
0.728667 0.532667 0.938474
0.728667 0.565333 0.974
0.728667 0.598 1.04462
0.728667 0.630667 1.16904
0.728667 0.663333 1.31578
0.728667 0.696 1.44383
0.728667 0.728667 1.55231
0.728667 0.761333 1.65298
0.728667 0.794 1.723
0.728667 0.826667 1.7135
0.728667 0.859333 1.58982
0.728667 0.892 1.36494
0.728667 0.924667 1.10918
0.728667 0.957333 0.912874
0.728667 0.99 0.8241
0.761333 0.01 1.07254
0.761333 0.0426667 1.12602
0.761333 0.0753333 1.1831
0.761333 0.108 1.18014
0.761333 0.140667 1.11415
0.761333 0.173333 1.02394
0.761333 0.206 0.946833
0.761333 0.238667 0.882259
0.761333 0.271333 0.802385
0.761333 0.304 0.709826
0.761333 0.336667 0.652579
0.761333 0.369333 0.664857
0.761333 0.402 0.725807
0.761333 0.434667 0.791886
0.761333 0.467333 0.835967
0.761333 0.5 0.85063
0.761333 0.532667 0.845073
0.761333 0.565333 0.849254
0.761333 0.598 0.905293
0.761333 0.630667 1.02421
0.761333 0.663333 1.16202
0.761333 0.696 1.27185
0.761333 0.728667 1.35347
0.761333 0.761333 1.42583
0.761333 0.794 1.47602
0.761333 0.826667 1.45737
0.761333 0.859333 1.33468
0.761333 0.892 1.12311
0.761333 0.924667 0.881671
0.761333 0.957333 0.682757
0.761333 0.99 0.583106
0.794 0.01 1.40111
0.794 0.0426667 1.43112
0.794 0.0753333 1.46512
0.794 0.108 1.46877
0.794 0.140667 1.44045
0.794 0.173333 1.39825
0.794 0.206 1.34736
0.794 0.238667 1.264
0.794 0.271333 1.12436
0.794 0.304 0.948664
0.794 0.336667 0.799603
0.794 0.369333 0.731514
0.794 0.402 0.738688
0.794 0.434667 0.767456
0.794 0.467333 0.775807
0.794 0.5 0.758932
0.794 0.532667 0.731542
0.794 0.565333 0.717359
0.794 0.598 0.74685
0.794 0.630667 0.82576
0.794 0.663333 0.918936
0.794 0.696 0.993564
0.794 0.728667 1.05119
0.794 0.761333 1.10711
0.794 0.794 1.15764
0.794 0.826667 1.16679
0.794 0.859333 1.0917
0.794 0.892 0.928166
0.794 0.924667 0.718425
0.794 0.957333 0.529014
0.794 0.99 0.427377
0.826667 0.01 1.75432
0.826667 0.0426667 1.74334
0.826667 0.0753333 1.72756
0.826667 0.108 1.72252
0.826667 0.140667 1.7409
0.826667 0.173333 1.77091
0.826667 0.206 1.76624
0.826667 0.238667 1.67673
0.826667 0.271333 1.48951
0.826667 0.304 1.23506
0.826667 0.336667 0.974523
0.826667 0.369333 0.782598
0.826667 0.402 0.692327
0.826667 0.434667 0.664099
0.826667 0.467333 0.642934
0.826667 0.5 0.614097
0.826667 0.532667 0.589148
0.826667 0.565333 0.577644
0.826667 0.598 0.585539
0.826667 0.630667 0.612319
0.826667 0.663333 0.648483
0.826667 0.696 0.6892
0.826667 0.728667 0.737361
0.826667 0.761333 0.795002
0.826667 0.794 0.858064
0.826667 0.826667 0.900789
0.826667 0.859333 0.878627
0.826667 0.892 0.770822
0.826667 0.924667 0.603558
0.826667 0.957333 0.437618
0.826667 0.99 0.344175
0.859333 0.01 2.07419
0.859333 0.0426667 2.02257
0.859333 0.0753333 1.95727
0.859333 0.108 1.94499
0.859333 0.140667 2.01267
0.859333 0.173333 2.1143
0.859333 0.206 2.15488
0.859333 0.238667 2.07075
0.859333 0.271333 1.86029
0.859333 0.304 1.54555
0.859333 0.336667 1.17227
0.859333 0.369333 0.837682
0.859333 0.402 0.626368
0.859333 0.434667 0.528455
0.859333 0.467333 0.480314
0.859333 0.5 0.448316
0.859333 0.532667 0.435256
0.859333 0.565333 0.438974
0.859333 0.598 0.44105
0.859333 0.630667 0.430767
0.859333 0.663333 0.420194
0.859333 0.696 0.430516
0.859333 0.728667 0.469906
0.859333 0.761333 0.531001
0.859333 0.794 0.60161
0.859333 0.826667 0.657479
0.859333 0.859333 0.661636
0.859333 0.892 0.595653
0.859333 0.924667 0.4773
0.859333 0.957333 0.352958
0.859333 0.99 0.280885
0.892 0.01 2.21518
0.892 0.0426667 2.14321
0.892 0.0753333 2.06563
0.892 0.108 2.08622
0.892 0.140667 2.23125
0.892 0.173333 2.41816
0.892 0.206 2.51791
0.892 0.238667 2.4607
0.892 0.271333 2.24266
0.892 0.304 1.86765
0.892 0.336667 1.37865
0.892 0.369333 0.909033
0.892 0.402 0.589548
0.892 0.434667 0.43067
0.892 0.467333 0.360572
0.892 0.5 0.328156
0.892 0.532667 0.325217
0.892 0.565333 0.341276
0.892 0.598 0.343525
0.892 0.630667 0.312778
0.892 0.663333 0.269777
0.892 0.696 0.24923
0.892 0.728667 0.266399
0.892 0.761333 0.314264
0.892 0.794 0.375554
0.892 0.826667 0.424929
0.892 0.859333 0.435695
0.892 0.892 0.3989
0.892 0.924667 0.327434
0.892 0.957333 0.249923
0.892 0.99 0.204021
0.924667 0.01 2.07641
0.924667 0.0426667 2.01376
0.924667 0.0753333 1.97401
0.924667 0.108 2.07386
0.924667 0.140667 2.3263
0.924667 0.173333 2.62572
0.924667 0.206 2.82737
0.924667 0.238667 2.84091
0.924667 0.271333 2.6315
0.924667 0.304 2.1899
0.924667 0.336667 1.58899
0.924667 0.369333 1.01235
0.924667 0.402 0.61899
0.924667 0.434667 0.419391
0.924667 0.467333 0.333296
0.924667 0.5 0.299883
0.924667 0.532667 0.299873
0.924667 0.565333 0.315004
0.924667 0.598 0.309175
0.924667 0.630667 0.262951
0.924667 0.663333 0.198076
0.924667 0.696 0.149766
0.924667 0.728667 0.136109
0.924667 0.761333 0.155381
0.924667 0.794 0.193133
0.924667 0.826667 0.227871
0.924667 0.859333 0.240923
0.924667 0.892 0.226344
0.924667 0.924667 0.190025
0.924667 0.957333 0.147427
0.924667 0.99 0.121287
0.957333 0.01 1.77195
0.957333 0.0426667 1.73648
0.957333 0.0753333 1.75576
0.957333 0.108 1.93603
0.957333 0.140667 2.2776
0.957333 0.173333 2.68152
0.957333 0.206 3.00921
0.957333 0.238667 3.1321
0.957333 0.271333 2.95778
0.957333 0.304 2.46941
0.957333 0.336667 1.78862
0.957333 0.369333 1.14605
0.957333 0.402 0.710936
0.957333 0.434667 0.485463
0.957333 0.467333 0.386204
0.957333 0.5 0.348984
0.957333 0.532667 0.34356
0.957333 0.565333 0.34413
0.957333 0.598 0.319103
0.957333 0.630667 0.25717
0.957333 0.663333 0.179431
0.957333 0.696 0.11358
0.957333 0.728667 0.0749987
0.957333 0.761333 0.0666208
0.957333 0.794 0.0799656
0.957333 0.826667 0.1
0.957333 0.859333 0.113475
0.957333 0.892 0.112877
0.957333 0.924667 0.0970485
0.957333 0.957333 0.0739534
0.957333 0.99 0.0588344
0.99 0.01 1.55977
0.99 0.0426667 1.54382
0.99 0.0753333 1.59955
0.99 0.108 1.81951
0.99 0.140667 2.19877
0.99 0.173333 2.6556
0.99 0.206 3.06428
0.99 0.238667 3.2673
0.99 0.271333 3.12762
0.99 0.304 2.62354
0.99 0.336667 1.90933
0.99 0.369333 1.24061
0.99 0.402 0.787906
0.99 0.434667 0.54889
0.99 0.467333 0.441389
0.99 0.5 0.400463
0.99 0.532667 0.388613
0.99 0.565333 0.375496
0.99 0.598 0.334625
0.99 0.630667 0.26246
0.99 0.663333 0.179683
0.99 0.696 0.10727
0.99 0.728667 0.0573061
0.99 0.761333 0.0349374
0.99 0.794 0.035228
0.99 0.826667 0.0468458
0.99 0.859333 0.0592335
0.99 0.892 0.0639334
0.99 0.924667 0.0563855
0.99 0.957333 0.0412671
0.99 0.99 0.0307
